Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,86.2699966430664,86.58000183105469,85.19999694824219,85.44999694824219,67.38568115234375,444800
2010-01-05,85.12000274658203,85.41999816894531,83.83999633789062,84.20999908447266,66.4078140258789,327200
2010-01-06,84.41000366210938,84.58999633789062,83.94999694824219,84.18000030517578,66.38417053222656,266400
2010-01-07,84.33000183105469,84.66999816894531,84.16999816894531,84.3499984741211,66.51822662353516,354600
2010-01-08,84.33000183105469,84.44000244140625,83.81999969482422,84.19999694824219,66.39993286132812,276900
2010-01-11,84.66000366210938,84.87000274658203,84.16000366210938,84.76000213623047,66.8415756225586,394000
2010-01-12,84.55999755859375,85.5199966430664,84.41000366210938,84.86000061035156,66.92042541503906,280600
2010-01-13,84.8499984741211,85.98999786376953,84.79000091552734,85.83999633789062,67.6932144165039,192200
2010-01-14,85.38999938964844,86.05000305175781,85.31999969482422,86.02999877929688,67.84306335449219,204600
2010-01-15,85.76000213623047,85.91000366210938,84.75,84.80999755859375,66.88097381591797,208000
2010-01-19,84.80000305175781,86.30999755859375,84.80000305175781,86.29000091552734,68.04811096191406,254200
2010-01-20,85.58999633789062,86.80999755859375,85.58999633789062,86.5999984741211,68.29257202148438,344000
2010-01-21,86.48999786376953,86.87999725341797,85.48999786376953,85.75,67.62226867675781,352900
2010-01-22,85.77999877929688,85.77999877929688,84.20999908447266,84.4800033569336,66.6207504272461,289800
2010-01-25,85.0199966430664,85.30999755859375,84.0999984741211,84.56999969482422,66.69170379638672,195800
2010-01-26,84.2300033569336,85.8499984741211,84.19999694824219,84.51000213623047,66.64439392089844,321400
2010-01-27,84.2699966430664,85.88999938964844,84.2699966430664,85.88999938964844,67.7326431274414,278900
2010-01-28,85.94000244140625,85.94000244140625,84.62000274658203,84.91000366210938,66.9598617553711,209600
2010-01-29,85.27999877929688,86.91000366210938,84.94999694824219,85.73999786376953,67.61441040039062,348000
2010-02-01,86.1500015258789,86.16999816894531,85.16999816894531,85.56999969482422,67.48033142089844,179100
2010-02-02,85.45999908447266,86.1500015258789,85.37000274658203,86.0199966430664,67.83515167236328,202600
2010-02-03,85.76000213623047,85.77999877929688,85.0199966430664,85.26000213623047,67.23583221435547,287300
2010-02-04,85.0,85.47000122070312,83.54000091552734,83.54000091552734,65.87944793701172,484500
2010-02-05,83.58000183105469,83.83000183105469,82.18000030517578,83.27999877929688,65.67443084716797,413000
2010-02-08,83.4000015258789,83.44999694824219,82.44999694824219,82.80000305175781,65.29588317871094,306300
2010-02-09,83.41999816894531,83.91000366210938,82.81999969482422,83.73999786376953,66.03718566894531,175600
2010-02-10,83.33000183105469,84.98999786376953,82.87999725341797,84.37000274658203,66.53398895263672,376800
2010-02-11,84.45999908447266,84.45999908447266,79.55000305175781,80.01000213623047,63.09569549560547,1755900
2010-02-12,79.38999938964844,81.19000244140625,79.0,80.97000122070312,63.85275650024414,892500
2010-02-16,81.36000061035156,82.44999694824219,80.8499984741211,82.36000061035156,64.94890594482422,667300
2010-02-17,82.45999908447266,82.69999694824219,82.16000366210938,82.5,65.05933380126953,642800
2010-02-18,82.62999725341797,83.61000061035156,82.43000030517578,83.45999908447266,65.81636810302734,504500
2010-02-19,83.4000015258789,84.11000061035156,83.30000305175781,83.86000061035156,66.1318130493164,338200
2010-02-22,83.80999755859375,84.52999877929688,83.5999984741211,84.43000030517578,66.58131408691406,306200
2010-02-23,84.04000091552734,84.62999725341797,83.72000122070312,84.19999694824219,66.39993286132812,421800
2010-02-24,84.38999938964844,85.30000305175781,83.95999908447266,85.22000122070312,67.20428466796875,382900
2010-02-25,84.66000366210938,86.01000213623047,84.45999908447266,85.80999755859375,67.6695785522461,430700
2010-02-26,86.11000061035156,86.23999786376953,85.22000122070312,85.41999816894531,67.36203002929688,332900
2010-03-01,85.69000244140625,85.70999908447266,84.69999694824219,85.4800033569336,67.40933990478516,412700
2010-03-02,85.5,85.52999877929688,84.01000213623047,84.44999694824219,66.59706115722656,948100
2010-03-03,84.69999694824219,84.69999694824219,82.9000015258789,83.01000213623047,65.46150970458984,938800
2010-03-04,82.98999786376953,83.12999725341797,82.45999908447266,82.69999694824219,65.21705627441406,635700
2010-03-05,83.0199966430664,83.08000183105469,81.5999984741211,81.76000213623047,64.47575378417969,1054500
2010-03-08,81.5,83.38999938964844,81.08000183105469,83.26000213623047,66.04639434814453,886400
2010-03-09,83.27999877929688,83.37999725341797,82.02999877929688,82.54000091552734,65.47525024414062,555700
2010-03-10,82.2699966430664,82.83999633789062,81.87000274658203,82.63999938964844,65.5545883178711,536200
2010-03-11,82.25,83.19999694824219,82.0,83.12000274658203,65.9353256225586,636100
2010-03-12,83.12000274658203,83.19000244140625,82.2699966430664,82.52999877929688,65.46730041503906,293500
2010-03-15,82.37999725341797,82.5199966430664,81.58000183105469,82.12000274658203,65.14212036132812,239100
2010-03-16,81.98999786376953,81.98999786376953,81.44999694824219,81.76000213623047,64.85652160644531,439700
2010-03-17,82.0999984741211,82.72000122070312,81.63999938964844,82.37999725341797,65.34833526611328,405200
2010-03-18,82.5999984741211,82.5999984741211,82.06999969482422,82.2699966430664,65.26107788085938,213400
2010-03-19,80.83000183105469,82.5,80.79000091552734,80.83000183105469,64.11878967285156,688900
2010-03-22,80.56999969482422,80.83999633789062,79.86000061035156,80.0999984741211,63.539676666259766,611400
2010-03-23,80.12999725341797,80.12999725341797,79.31999969482422,79.52999877929688,63.08755874633789,967700
2010-03-24,79.52999877929688,80.0199966430664,79.16000366210938,79.55000305175781,63.10342025756836,899800
2010-03-25,80.04000091552734,80.7699966430664,79.37999725341797,79.97000122070312,63.43658447265625,769200
2010-03-26,79.86000061035156,80.47000122070312,79.61000061035156,79.7699966430664,63.27793884277344,522400
2010-03-29,80.1500015258789,81.0,79.93000030517578,80.86000061035156,64.14259338378906,599000
2010-03-30,81.08000183105469,81.12000274658203,79.95999908447266,80.87999725341797,64.15843963623047,779200
2010-03-31,80.5,81.44999694824219,79.77999877929688,80.93000030517578,64.19813537597656,752700
2010-04-01,81.2300033569336,81.55000305175781,80.41000366210938,80.80999755859375,64.1029281616211,433700
2010-04-05,80.80999755859375,80.8499984741211,80.19999694824219,80.51000213623047,63.86491394042969,393000
2010-04-06,80.37000274658203,80.72000122070312,80.2300033569336,80.55999755859375,63.904605865478516,511800
2010-04-07,80.30999755859375,81.94999694824219,80.30000305175781,81.86000061035156,64.93584442138672,739800
2010-04-08,81.56999969482422,81.58999633789062,81.01000213623047,81.51000213623047,64.658203125,393700
2010-04-09,81.62000274658203,81.79000091552734,80.87999725341797,81.7699966430664,64.86445617675781,258900
2010-04-12,81.9800033569336,82.01000213623047,81.12000274658203,81.95999908447266,65.01514434814453,476100
2010-04-13,81.8499984741211,82.2699966430664,81.70999908447266,82.04000091552734,65.07861328125,253300
2010-04-14,82.20999908447266,83.41000366210938,82.20999908447266,83.4000015258789,66.15746307373047,404900
2010-04-15,83.05999755859375,83.45999908447266,82.5,82.66999816894531,65.5783920288086,324000
2010-04-16,82.66999816894531,82.7300033569336,81.11000061035156,81.19999694824219,64.41229248046875,469800
2010-04-19,80.88999938964844,81.9000015258789,80.58999633789062,81.7699966430664,64.86445617675781,406100
2010-04-20,82.16999816894531,82.16999816894531,81.29000091552734,82.0199966430664,65.06273651123047,272700
2010-04-21,81.9800033569336,82.5199966430664,81.55000305175781,82.31999969482422,65.30073547363281,275300
2010-04-22,81.80000305175781,82.45999908447266,81.55000305175781,82.19000244140625,65.19762420654297,229800
2010-04-23,82.0,82.94000244140625,81.73999786376953,82.87000274658203,65.73703002929688,190600
2010-04-26,82.9800033569336,83.25,82.52999877929688,82.6500015258789,65.5625,222900
2010-04-27,82.27999877929688,82.5999984741211,80.0199966430664,80.1500015258789,63.579376220703125,451400
2010-04-28,80.66000366210938,81.68000030517578,80.44000244140625,80.86000061035156,64.14259338378906,591300
2010-04-29,80.69000244140625,80.8499984741211,77.6500015258789,78.19000244140625,62.02458953857422,1013000
2010-04-30,76.70999908447266,77.37000274658203,76.41000366210938,76.6500015258789,60.80299377441406,927100
2010-05-03,77.91999816894531,77.91999816894531,75.73999786376953,76.9800033569336,61.06473159790039,657900
2010-05-04,76.04000091552734,76.30999755859375,75.48999786376953,75.55000305175781,59.930381774902344,448200
2010-05-05,75.56999969482422,77.44000244140625,75.33000183105469,76.88999938964844,60.99336242675781,1025900
2010-05-06,76.52999877929688,77.23999786376953,73.44999694824219,74.16999816894531,58.83570861816406,872500
2010-05-07,73.91999816894531,75.26000213623047,73.66000366210938,74.3499984741211,58.97848892211914,1019300
2010-05-10,76.55999755859375,77.12000274658203,75.2300033569336,77.0999984741211,61.15992736816406,729000
2010-05-11,76.41999816894531,77.27999877929688,76.05999755859375,76.97000122070312,61.05683898925781,530700
2010-05-12,77.3499984741211,77.80000305175781,76.8499984741211,77.73999786376953,61.66761779785156,371200
2010-05-13,77.80999755859375,78.48999786376953,77.69999694824219,77.81999969482422,61.731101989746094,558300
2010-05-14,77.58999633789062,77.58999633789062,76.51000213623047,76.86000061035156,60.9695930480957,598600
2010-05-17,76.80999755859375,76.94000244140625,76.0199966430664,76.80999755859375,60.92989730834961,667400
2010-05-18,77.58000183105469,77.66000366210938,75.86000061035156,75.95999908447266,60.25563049316406,439600
2010-05-19,75.79000091552734,76.87000274658203,75.2300033569336,76.22000122070312,60.46188735961914,321800
2010-05-20,75.27999877929688,75.58999633789062,73.6500015258789,73.6500015258789,58.42321014404297,435900
2010-05-21,72.91999816894531,73.73999786376953,72.62000274658203,73.69999694824219,58.46287155151367,654300
2010-05-24,73.33999633789062,74.20999908447266,72.54000091552734,72.63999938964844,57.62202453613281,429700
2010-05-25,71.30000305175781,72.4800033569336,70.08999633789062,72.33000183105469,57.376121520996094,650600
2010-05-26,72.77999877929688,72.77999877929688,71.75,71.77999877929688,56.93982696533203,619000
2010-05-27,72.93000030517578,74.05000305175781,72.52999877929688,73.9800033569336,58.68500518798828,422600
2010-05-28,73.5999984741211,73.93000030517578,72.6500015258789,72.68000030517578,58.03028869628906,447600
2010-06-01,72.16000366210938,72.81999969482422,70.91999816894531,70.95999908447266,56.656951904296875,524900
2010-06-02,71.4000015258789,72.16000366210938,70.95999908447266,72.16000366210938,57.61510467529297,514800
2010-06-03,72.11000061035156,72.30000305175781,71.5199966430664,71.98999786376953,57.47936248779297,467000
2010-06-04,71.08000183105469,71.45999908447266,69.93000030517578,70.01000213623047,55.89845275878906,451400
