Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,22.307209014892578,22.586050033569336,22.2452449798584,22.462121963500977,18.80356216430664,3822100
2010-01-05,22.36917495727539,22.46831703186035,22.084136962890625,22.239049911499023,18.6168270111084,3251800
2010-01-06,22.239049911499023,22.294816970825195,21.92922592163086,22.07794189453125,18.48196029663086,4220600
2010-01-07,22.090333938598633,22.617033004760742,21.954011917114258,22.301013946533203,18.668699264526367,5109900
2010-01-08,22.20186996459961,22.72856903076172,22.09653091430664,22.68519401550293,18.990306854248047,3970200
2010-01-11,22.84630012512207,23.459749221801758,22.7657470703125,23.242874145507812,19.457149505615234,5473400
2010-01-12,23.001211166381836,23.069372177124023,22.579853057861328,22.753355026245117,19.0473575592041,4040600
2010-01-13,22.7905330657959,22.833908081054688,22.567461013793945,22.72856903076172,19.026615142822266,3737100
2010-01-14,22.678997039794922,22.945444107055664,22.629425048828125,22.920658111572266,19.187414169311523,2512100
2010-01-15,22.939247131347656,23.087963104248047,22.759550094604492,22.964033126831055,19.22372817993164,4333900
2010-01-19,22.914461135864258,23.43496322631836,22.87108612060547,23.230480194091797,19.446779251098633,7963600
2010-01-20,23.05698013305664,23.10035514831543,22.586050033569336,23.07556915283203,19.317094802856445,6475400
2010-01-21,23.168516159057617,23.199499130249023,22.654211044311523,22.72237205505371,19.021432876586914,6810600
2010-01-22,22.672800064086914,22.7905330657959,21.8300838470459,21.836280822753906,18.2796688079834,5251100
2010-01-25,22.01597785949707,22.17708396911621,21.687564849853516,21.693761825561523,18.160356521606445,4863500
2010-01-26,21.613208770751953,21.749528884887695,21.17945671081543,21.538850784301758,18.030675888061523,6158500
2010-01-27,21.3653507232666,21.377742767333984,20.566007614135742,20.993562698364258,17.57420539855957,9451500
2010-01-28,21.01215171813965,21.067920684814453,20.299560546875,20.627973556518555,17.268156051635742,5878500
2010-01-29,20.696134567260742,20.832454681396484,20.107471466064453,20.11366844177246,16.837623596191406,6614900
2010-02-01,20.485454559326172,20.671348571777344,20.21900749206543,20.46686553955078,17.133283615112305,7359900
2010-02-02,20.640365600585938,21.55743980407715,20.541221618652344,21.371545791625977,17.8906192779541,8241200
2010-02-03,21.21663475036621,21.59461784362793,21.148473739624023,21.402528762817383,17.91655731201172,3454600
