Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,106.5199966430664,109.62000274658203,106.51000213623047,109.55999755859375,89.96353149414062,576300
2010-01-05,109.58999633789062,109.58999633789062,108.37999725341797,108.54000091552734,89.1259536743164,681900
2010-01-06,108.94999694824219,110.56999969482422,108.22000122070312,109.52999877929688,89.9388656616211,1397500
2010-01-07,109.25,110.3499984741211,106.63999938964844,107.29000091552734,88.09952545166016,797200
2010-01-08,106.80000305175781,107.27999877929688,105.9000015258789,106.7699966430664,87.67254638671875,432400
2010-01-11,106.97000122070312,108.1500015258789,106.69999694824219,107.6500015258789,88.39513397216797,568400
2010-01-12,106.5999984741211,107.6500015258789,102.95999908447266,103.29000091552734,84.81499481201172,948100
2010-01-13,102.25,104.36000061035156,102.25,103.08000183105469,84.6425552368164,704100
2010-01-14,103.31999969482422,104.7699966430664,103.31999969482422,104.12000274658203,85.49652099609375,954700
2010-01-15,104.37999725341797,104.4800033569336,101.55000305175781,102.11000061035156,83.8460464477539,814600
2010-01-19,102.69000244140625,104.16000366210938,101.5999984741211,103.93000030517578,85.34054565429688,616400
2010-01-20,102.8499984741211,104.02999877929688,101.97000122070312,103.44999694824219,84.94638061523438,411500
2010-01-21,103.19000244140625,106.26000213623047,103.12000274658203,103.37000274658203,84.88068389892578,788700
2010-01-22,103.19999694824219,104.26000213623047,98.66999816894531,99.0199966430664,81.3087387084961,1259200
2010-01-25,99.76000213623047,101.0999984741211,99.0999984741211,100.08999633789062,82.18736267089844,550500
2010-01-26,99.4000015258789,100.19000244140625,98.7699966430664,99.45999908447266,81.6700439453125,657900
2010-01-27,98.9000015258789,99.58000183105469,97.81999969482422,99.25,81.49759674072266,713500
2010-01-28,99.16999816894531,99.16999816894531,95.86000061035156,97.76000213623047,80.27412414550781,380100
2010-01-29,98.12000274658203,99.70999908447266,96.0,96.2300033569336,79.01777648925781,715000
2010-02-01,96.69000244140625,97.81999969482422,95.30000305175781,95.8499984741211,78.70571899414062,1243200
2010-02-02,95.91000366210938,97.23999786376953,94.68000030517578,96.58000183105469,79.30516052246094,1431100
2010-02-03,96.5199966430664,97.29000091552734,95.27999877929688,96.0,78.82891082763672,737000
2010-02-04,95.33000183105469,95.75,92.55000305175781,92.72000122070312,76.1355972290039,997600
2010-02-05,92.87999725341797,93.12000274658203,90.48999786376953,92.98999786376953,76.35729217529297,877000
2010-02-08,92.98999786376953,93.37999725341797,91.76000213623047,91.76000213623047,75.34730529785156,633300
2010-02-09,92.97000122070312,93.5999984741211,91.58000183105469,93.01000213623047,76.37373352050781,994900
2010-02-10,92.7300033569336,94.30999755859375,92.4000015258789,93.01000213623047,76.37373352050781,1237200
2010-02-11,93.2300033569336,95.7300033569336,91.16999816894531,95.2300033569336,78.19667053222656,2107900
2010-02-12,94.51000213623047,95.91999816894531,93.19999694824219,95.88999938964844,78.73858642578125,934600
2010-02-16,95.9800033569336,96.11000061035156,94.68000030517578,95.76000213623047,78.63184356689453,753400
2010-02-17,95.83000183105469,96.25,94.86000061035156,96.18000030517578,78.97671508789062,502500
2010-02-18,95.41999816894531,96.52999877929688,94.31999969482422,95.02999877929688,78.03241729736328,560000
2010-02-19,94.58000183105469,95.45999908447266,94.5,95.01000213623047,78.0160140991211,492000
2010-02-22,94.83999633789062,94.9800033569336,93.72000122070312,94.51000213623047,77.60541534423828,535400
2010-02-23,94.0999984741211,94.80999755859375,93.12999725341797,93.2300033569336,76.55438232421875,827100
2010-02-24,93.72000122070312,94.9000015258789,93.33999633789062,94.83000183105469,77.86817932128906,554400
2010-02-25,93.81999969482422,94.38999938964844,92.69999694824219,94.33000183105469,77.45762634277344,862400
2010-02-26,94.55999755859375,94.55999755859375,93.58999633789062,94.47000122070312,77.57258605957031,642000
