Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,40.70000076293945,41.040000915527344,40.36000061035156,40.380001068115234,39.09430694580078,1701700
2010-01-05,40.29999923706055,40.310001373291016,39.720001220703125,40.13999938964844,38.86196517944336,1932400
2010-01-06,40.04999923706055,40.779998779296875,40.04999923706055,40.4900016784668,39.2008171081543,1406200
2010-01-07,39.54999923706055,40.540000915527344,39.54999923706055,40.47999954223633,39.191139221191406,1256800
2010-01-08,40.25,40.81999969482422,40.11000061035156,40.63999938964844,39.34604263305664,960300
2010-01-11,40.720001220703125,40.79999923706055,40.09000015258789,40.2400016784668,38.958770751953125,1038400
2010-01-12,39.43000030517578,39.720001220703125,38.81999969482422,39.540000915527344,38.28107452392578,1910800
2010-01-13,39.5,40.150001525878906,39.40999984741211,40.09000015258789,38.81355667114258,810000
2010-01-14,39.939998626708984,39.939998626708984,39.25,39.560001373291016,38.30043411254883,1157600
2010-01-15,39.34000015258789,39.65999984741211,39.16999816894531,39.310001373291016,38.05837631225586,738900
2010-01-19,39.29999923706055,39.52000045776367,39.04999923706055,39.5,38.242332458496094,1295000
2010-01-20,38.75,39.380001068115234,38.380001068115234,39.15999984741211,37.91316223144531,1865000
2010-01-21,39.34000015258789,39.650001525878906,38.95000076293945,39.22999954223633,37.98092269897461,1297400
2010-01-22,39.130001068115234,40.63999938964844,39.130001068115234,39.7400016784668,38.47468185424805,2629300
2010-01-25,40.0099983215332,40.599998474121094,40.0,40.5,39.21049499511719,1396900
2010-01-26,40.47999954223633,41.0,40.2599983215332,40.54999923706055,39.2589111328125,1084100
2010-01-27,40.59000015258789,40.7400016784668,39.95000076293945,40.59000015258789,39.29764175415039,1203200
2010-01-28,40.5,40.5,39.66999816894531,39.77000045776367,38.503726959228516,1206000
2010-01-29,39.9900016784668,40.400001525878906,39.41999816894531,39.45000076293945,38.19392395019531,948500
2010-02-01,39.54999923706055,40.5099983215332,39.5,40.4900016784668,39.2008171081543,1106600
2010-02-02,40.459999084472656,41.349998474121094,40.459999084472656,41.189998626708984,39.87853240966797,1296200
2010-02-03,41.189998626708984,41.380001068115234,40.93000030517578,41.189998626708984,39.87853240966797,1147600
2010-02-04,41.060001373291016,41.72999954223633,40.689998626708984,40.93000030517578,39.62681198120117,1611600
2010-02-05,41.0099983215332,41.130001068115234,40.02000045776367,40.720001220703125,39.42348861694336,1313200
2010-02-08,41.0099983215332,41.7400016784668,40.619998931884766,40.810001373291016,39.5106315612793,1721900
2010-02-09,41.150001525878906,41.720001220703125,40.77000045776367,41.56999969482422,40.246421813964844,1030000
2010-02-10,41.38999938964844,42.849998474121094,41.369998931884766,42.33000183105469,40.982234954833984,1858600
2010-02-11,42.40999984741211,43.099998474121094,42.130001068115234,42.54999923706055,41.19524002075195,1548600
2010-02-12,42.369998931884766,42.810001373291016,42.0,42.810001373291016,41.44694137573242,1509800
2010-02-16,42.900001525878906,42.97999954223633,42.369998931884766,42.630001068115234,41.27267837524414,1721200
2010-02-17,42.68000030517578,43.08000183105469,42.15999984741211,42.880001068115234,41.51470947265625,2253400
2010-02-18,39.880001068115234,40.349998474121094,39.08000183105469,40.150001525878906,38.87164306640625,7767100
2010-02-19,39.790000915527344,40.34000015258789,39.5099983215332,40.0,38.72642517089844,2525300
2010-02-22,39.970001220703125,40.459999084472656,39.880001068115234,40.2400016784668,38.958770751953125,1706100
2010-02-23,40.18000030517578,40.5099983215332,40.04999923706055,40.220001220703125,38.939422607421875,1653500
2010-02-24,40.34000015258789,40.529998779296875,40.150001525878906,40.459999084472656,39.1717643737793,1441500
2010-02-25,40.08000183105469,40.900001525878906,40.04999923706055,40.72999954223633,39.43317794799805,1328800
2010-02-26,40.72999954223633,40.90999984741211,40.400001525878906,40.79999923706055,39.50094223022461,1153800
2010-03-01,40.869998931884766,41.45000076293945,40.650001525878906,41.29999923706055,39.985015869140625,1553400
2010-03-02,41.41999816894531,41.709999084472656,41.13999938964844,41.34000015258789,40.02375411987305,1221000
2010-03-03,41.349998474121094,41.7599983215332,41.22999954223633,41.4900016784668,40.16896438598633,1036600
2010-03-04,41.630001068115234,42.0,41.599998474121094,41.779998779296875,40.44974899291992,1159700
2010-03-05,41.970001220703125,42.290000915527344,41.779998779296875,42.290000915527344,40.94351577758789,1914300
2010-03-08,42.33000183105469,42.34000015258789,41.70000076293945,42.099998474121094,40.75955581665039,3080000
2010-03-09,42.040000915527344,42.36000061035156,41.790000915527344,41.939998626708984,40.604637145996094,2018700
2010-03-10,41.90999984741211,42.279998779296875,41.880001068115234,42.130001068115234,40.788604736328125,1692400
2010-03-11,42.13999938964844,42.41999816894531,41.91999816894531,42.380001068115234,41.03063201904297,1361500
2010-03-12,42.439998626708984,42.54999923706055,42.040000915527344,42.18000030517578,40.83700180053711,1155000
2010-03-15,42.25,42.290000915527344,41.7599983215332,42.08000183105469,40.74020767211914,1806300
2010-03-16,41.869998931884766,42.650001525878906,41.849998474121094,42.29999923706055,40.953189849853516,843400
2010-03-17,42.470001220703125,42.59000015258789,42.11000061035156,42.349998474121094,41.0015869140625,1653100
2010-03-18,42.380001068115234,42.54999923706055,42.060001373291016,42.5,41.146812438964844,2674100
2010-03-19,43.2599983215332,43.27000045776367,42.470001220703125,43.2599983215332,41.88261413574219,1915600
2010-03-22,43.16999816894531,43.849998474121094,43.02000045776367,43.63999938964844,42.25052261352539,1125700
2010-03-23,43.77000045776367,44.11000061035156,43.65999984741211,43.959999084472656,42.56031799316406,1447500
2010-03-24,43.709999084472656,43.900001525878906,43.36000061035156,43.38999938964844,42.065895080566406,1290900
2010-03-25,43.61000061035156,43.75,43.02000045776367,43.02000045776367,41.70718002319336,1332900
2010-03-26,42.90999984741211,43.209999084472656,42.029998779296875,42.47999954223633,41.183677673339844,1590400
2010-03-29,42.650001525878906,42.650001525878906,42.0,42.189998626708984,40.90252685546875,1278900
2010-03-30,42.16999816894531,42.47999954223633,42.029998779296875,42.22999954223633,40.941287994384766,715600
2010-03-31,42.220001220703125,42.5,41.88999938964844,41.91999816894531,40.640750885009766,1191200
2010-04-01,42.119998931884766,42.459999084472656,41.970001220703125,42.36000061035156,41.06734085083008,627600
2010-04-05,42.459999084472656,42.970001220703125,42.41999816894531,42.66999816894531,41.36787033081055,954500
2010-04-06,42.529998779296875,42.810001373291016,42.41999816894531,42.560001373291016,41.26122283935547,729200
2010-04-07,42.47999954223633,42.7599983215332,41.939998626708984,42.099998474121094,40.81526565551758,1947000
2010-04-08,41.9900016784668,42.4900016784668,41.7599983215332,42.25,40.96067810058594,1365400
2010-04-09,42.34000015258789,42.380001068115234,41.84000015258789,42.130001068115234,40.84434509277344,1338400
2010-04-12,42.310001373291016,42.52000045776367,42.09000015258789,42.40999984741211,41.11580276489258,799000
2010-04-13,42.31999969482422,42.619998931884766,42.09000015258789,42.2599983215332,40.97038269042969,978600
2010-04-14,43.22999954223633,45.33000183105469,43.189998626708984,45.279998779296875,43.89822006225586,3119800
2010-04-15,45.61000061035156,46.34000015258789,45.33000183105469,45.380001068115234,43.99517822265625,3249700
2010-04-16,45.119998931884766,45.27000045776367,44.77000045776367,45.040000915527344,43.665550231933594,1932000
2010-04-19,44.369998931884766,44.66999816894531,43.689998626708984,44.45000076293945,43.09355926513672,1574800
2010-04-20,44.63999938964844,44.86000061035156,44.27000045776367,44.459999084472656,43.10324478149414,1169500
2010-04-21,44.52000045776367,45.15999984741211,43.79999923706055,44.970001220703125,43.597679138183594,1020400
2010-04-22,44.59000015258789,45.599998474121094,44.40999984741211,45.4900016784668,44.10181427001953,1215100
2010-04-23,45.529998779296875,46.16999816894531,45.189998626708984,46.11000061035156,44.70288848876953,1066400
2010-04-26,45.91999816894531,46.459999084472656,45.59000015258789,46.31999969482422,44.90648651123047,1024100
2010-04-27,46.279998779296875,46.5,45.11000061035156,45.2400016784668,43.85944747924805,990700
2010-04-28,45.4900016784668,45.959999084472656,45.13999938964844,45.529998779296875,44.14057540893555,1195400
2010-04-29,46.04999923706055,46.880001068115234,45.75,45.880001068115234,44.47991180419922,1879400
2010-04-30,46.02000045776367,46.25,44.959999084472656,45.099998474121094,43.72370529174805,1376200
2010-05-03,45.130001068115234,46.459999084472656,45.09000015258789,46.31999969482422,44.90648651123047,861000
2010-05-04,45.91999816894531,45.91999816894531,45.310001373291016,45.66999816894531,44.276309967041016,1036800
2010-05-05,45.20000076293945,46.4900016784668,45.02000045776367,45.119998931884766,43.74310302734375,1366700
2010-05-06,44.869998931884766,45.099998474121094,42.189998626708984,44.20000076293945,42.85118865966797,1738900
2010-05-07,44.16999816894531,44.54999923706055,42.88999938964844,43.7599983215332,42.42461013793945,1562800
2010-05-10,45.11000061035156,45.15999984741211,44.43000030517578,45.11000061035156,43.73341751098633,818800
2010-05-11,44.86000061035156,45.63999938964844,44.7400016784668,45.40999984741211,44.024253845214844,958800
2010-05-12,45.459999084472656,46.0,45.150001525878906,45.959999084472656,44.55746078491211,1253200
2010-05-13,45.81999969482422,46.16999816894531,45.09000015258789,45.25,43.86913299560547,1245800
2010-05-14,44.9900016784668,45.099998474121094,44.349998474121094,44.900001525878906,43.529815673828125,1442600
2010-05-17,45.0,45.86000061035156,44.86000061035156,45.75,44.353878021240234,1959500
2010-05-18,46.15999984741211,46.779998779296875,45.650001525878906,45.75,44.353878021240234,2224700
2010-05-19,45.7599983215332,46.47999954223633,45.130001068115234,46.09000015258789,44.68349838256836,2131800
2010-05-20,48.22999954223633,50.209999084472656,48.15999984741211,48.9900016784668,47.4949951171875,4362400
2010-05-21,48.66999816894531,50.97999954223633,48.290000915527344,49.470001220703125,47.9603385925293,3299400
2010-05-24,49.08000183105469,50.2599983215332,48.29999923706055,49.54999923706055,48.037925720214844,2241500
2010-05-25,48.939998626708984,51.220001220703125,48.83000183105469,51.029998779296875,49.472755432128906,2714600
2010-05-26,51.279998779296875,51.279998779296875,50.18000030517578,50.20000076293945,48.668087005615234,2033100
2010-05-27,50.880001068115234,51.369998931884766,50.47999954223633,51.33000183105469,49.76359176635742,1106900
2010-05-28,50.52000045776367,52.0099983215332,47.790000915527344,51.7599983215332,50.180477142333984,1720500
2010-06-01,51.7400016784668,51.7400016784668,50.20000076293945,50.369998931884766,48.832881927490234,2359500
2010-06-02,50.40999984741211,51.36000061035156,50.40999984741211,51.349998474121094,49.78297805786133,1549900
2010-06-03,51.029998779296875,51.93000030517578,50.7400016784668,51.4900016784668,49.91872024536133,998700
2010-06-04,50.72999954223633,51.06999969482422,50.0099983215332,50.15999984741211,48.62929916381836,1759100
2010-06-07,50.41999816894531,50.439998626708984,48.52000045776367,48.599998474121094,47.11690139770508,2760200
