Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,39.099998474121094,39.970001220703125,38.91999816894531,39.880001068115234,30.947324752807617,2238700
2010-01-05,39.77000045776367,40.810001373291016,39.72999954223633,40.810001373291016,31.669015884399414,2782200
2010-01-06,41.369998931884766,41.54999923706055,40.86000061035156,41.380001068115234,32.11134338378906,3575200
2010-01-07,41.29999923706055,41.95000076293945,41.099998474121094,41.689998626708984,32.35189437866211,2992900
2010-01-08,41.380001068115234,41.900001525878906,41.34000015258789,41.84000015258789,32.468292236328125,1463600
2010-01-11,41.97999954223633,42.97999954223633,41.90999984741211,42.380001068115234,32.88734817504883,3510700
2010-01-12,42.060001373291016,42.43000030517578,41.31999969482422,41.70000076293945,32.35965347290039,2711400
2010-01-13,41.90999984741211,42.279998779296875,41.41999816894531,42.209999084472656,32.75541305541992,2946700
2010-01-14,41.9900016784668,42.189998626708984,41.59000015258789,42.02000045776367,32.60798645019531,1698400
2010-01-15,41.79999923706055,41.849998474121094,41.45000076293945,41.619998931884766,32.29758071899414,2017600
2010-01-19,41.4900016784668,42.20000076293945,41.290000915527344,42.060001373291016,32.6390266418457,2086500
2010-01-20,41.75,41.95000076293945,41.31999969482422,41.900001525878906,32.514854431152344,1721200
2010-01-21,41.880001068115234,42.150001525878906,40.34000015258789,40.75,31.6224422454834,2616500
2010-01-22,40.68000030517578,40.91999816894531,39.66999816894531,39.7599983215332,30.85419273376465,2967100
2010-01-25,40.279998779296875,40.959999084472656,40.06999969482422,40.43000030517578,31.374126434326172,1541200
2010-01-26,40.18000030517578,40.880001068115234,39.88999938964844,40.099998474121094,31.118040084838867,1996400
2010-01-27,40.13999938964844,40.93000030517578,39.880001068115234,40.90999984741211,31.746620178222656,1991000
2010-01-28,41.18000030517578,41.279998779296875,39.220001220703125,39.970001220703125,31.017168045043945,2013300
2010-01-29,40.099998474121094,40.150001525878906,38.0099983215332,38.2400016784668,29.674667358398438,4036600
2010-02-01,38.5,39.83000183105469,38.40999984741211,39.7599983215332,30.85419273376465,2153600
2010-02-02,39.970001220703125,40.52000045776367,39.56999969482422,39.97999954223633,31.02490997314453,2020400
2010-02-03,39.75,40.0,39.029998779296875,39.189998626708984,30.4118709564209,2333500
2010-02-04,39.36000061035156,39.54999923706055,37.619998931884766,37.619998931884766,29.19353485107422,4183000
2010-02-05,37.52000045776367,38.099998474121094,36.13999938964844,37.93000030517578,29.434097290039062,3264200
2010-02-08,37.619998931884766,38.02000045776367,37.22999954223633,37.22999954223633,28.89089584350586,2631600
2010-02-09,37.650001525878906,38.06999969482422,36.9900016784668,37.93000030517578,29.434097290039062,3471500
2010-02-10,37.54999923706055,38.7599983215332,37.54999923706055,38.540000915527344,30.0421085357666,3022800
2010-02-11,38.40999984741211,38.5,37.90999984741211,38.060001373291016,29.66794776916504,2574500
