Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,84.20999908447266,85.0,83.11000061035156,83.44999694824219,76.2131576538086,3215100
2010-01-05,83.44000244140625,84.58999633789062,82.63999938964844,84.54000091552734,77.20865631103516,2493300
2010-01-06,84.33000183105469,85.12000274658203,83.61000061035156,83.83999633789062,76.5693359375,2491000
2010-01-07,83.8499984741211,83.8499984741211,82.4000015258789,82.93000030517578,75.73828887939453,3093200
2010-01-08,84.08000183105469,85.26000213623047,82.94999694824219,84.98999786376953,77.61962890625,4351200
2010-01-11,85.58999633789062,88.29000091552734,85.4000015258789,87.25,79.68362426757812,6131900
2010-01-12,86.44000244140625,88.68000030517578,85.5999984741211,86.58000183105469,79.07173156738281,3345100
2010-01-13,86.94999694824219,87.33000183105469,85.1500015258789,85.81999969482422,78.37762451171875,2855700
2010-01-14,85.58000183105469,86.44999694824219,85.08999633789062,86.29000091552734,78.80686950683594,2104300
2010-01-15,86.33999633789062,86.80000305175781,84.93000030517578,85.11000061035156,77.7292251586914,4369700
2010-01-19,84.97000122070312,86.26000213623047,84.97000122070312,85.9000015258789,78.45069122314453,2289200
2010-01-20,84.75,84.80000305175781,83.08000183105469,84.05999755859375,76.770263671875,2793100
2010-01-21,84.3499984741211,84.4800033569336,81.30000305175781,81.5999984741211,74.52362823486328,2865500
2010-01-22,81.31999969482422,81.86000061035156,80.19000244140625,80.29000091552734,73.32719421386719,2551800
2010-01-25,81.22000122070312,81.22000122070312,79.1500015258789,80.69000244140625,73.69251251220703,1878500
2010-01-26,80.45999908447266,81.2300033569336,79.51000213623047,80.76000213623047,73.75643157958984,2272300
2010-01-27,80.75,80.7699966430664,78.61000061035156,80.41999816894531,73.44593811035156,3523900
2010-01-28,80.9800033569336,80.9800033569336,78.38999938964844,79.06999969482422,72.21300506591797,1974200
2010-01-29,79.68000030517578,80.69999694824219,78.30000305175781,78.3499984741211,71.5554428100586,3139500
2010-02-01,78.80999755859375,80.7300033569336,78.76000213623047,80.66999816894531,73.67425537109375,3056600
2010-02-02,81.06999969482422,82.55000305175781,80.36000061035156,82.33000183105469,75.19029235839844,3217400
2010-02-03,81.66000366210938,82.8499984741211,80.91000366210938,82.12000274658203,74.99850463867188,2593700
2010-02-04,81.36000061035156,81.73999786376953,78.75,78.8499984741211,72.01207733154297,3830100
