Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,62.13999938964844,62.13999938964844,61.16999816894531,61.66999816894531,54.2099609375,1338000
2010-01-05,61.59000015258789,61.86000061035156,59.54999923706055,60.209999084472656,52.92658615112305,3081500
2010-01-06,60.38999938964844,61.02000045776367,58.91999816894531,59.41999816894531,52.23213195800781,2491700
2010-01-07,59.41999816894531,60.470001220703125,59.41999816894531,59.95000076293945,52.69803237915039,1340000
2010-01-08,59.939998626708984,60.470001220703125,59.779998779296875,60.459999084472656,53.146331787109375,865300
2010-01-11,61.970001220703125,61.970001220703125,58.540000915527344,59.630001068115234,52.4167366027832,1536800
2010-01-12,59.41999816894531,60.34000015258789,59.25,59.41999816894531,52.23213195800781,1381700
2010-01-13,59.61000061035156,60.36000061035156,59.61000061035156,60.18000030517578,52.90022659301758,660000
2010-01-14,60.2599983215332,60.709999084472656,60.130001068115234,60.529998779296875,53.2078742980957,1073400
2010-01-15,60.27000045776367,60.27000045776367,59.16999816894531,59.189998626708984,52.02994918823242,1671600
2010-01-19,58.880001068115234,59.41999816894531,58.29999923706055,59.369998931884766,52.188201904296875,1167600
2010-01-20,59.040000915527344,59.040000915527344,58.439998626708984,58.790000915527344,51.6783447265625,1014700
2010-01-21,58.70000076293945,59.52000045776367,58.369998931884766,58.61000061035156,51.5201301574707,1583200
2010-01-22,58.630001068115234,59.189998626708984,57.86000061035156,58.0,50.983917236328125,1871200
2010-01-25,58.52000045776367,59.38999938964844,58.2599983215332,58.91999816894531,51.79262924194336,2043600
2010-01-26,62.79999923706055,64.30000305175781,62.560001373291016,62.83000183105469,55.22964859008789,6087100
2010-01-27,62.83000183105469,64.05999755859375,62.279998779296875,63.869998931884766,56.14384078979492,2272100
2010-01-28,64.08000183105469,64.08000183105469,63.130001068115234,63.58000183105469,55.8889274597168,1580300
2010-01-29,63.65999984741211,64.62999725341797,63.08000183105469,63.349998474121094,55.686737060546875,2061500
2010-02-01,63.77000045776367,64.75,63.5,64.62000274658203,56.80311965942383,1190500
2010-02-02,64.8499984741211,65.62000274658203,63.79999923706055,65.55999755859375,57.62940216064453,1478800
2010-02-03,65.33000183105469,65.33000183105469,63.95000076293945,64.25,56.477882385253906,1536300
2010-02-04,64.12999725341797,64.16999816894531,63.4900016784668,63.849998474121094,56.12626266479492,1525500
2010-02-05,64.0199966430664,64.25,62.86000061035156,63.900001525878906,56.17021560668945,1376000
2010-02-08,63.97999954223633,64.0999984741211,63.11000061035156,63.20000076293945,55.55488204956055,1269800
2010-02-09,63.63999938964844,64.41000366210938,63.470001220703125,63.77000045776367,56.05594253540039,1605700
2010-02-10,63.599998474121094,63.650001525878906,62.599998474121094,62.97999954223633,55.36150360107422,1752100
2010-02-11,62.9900016784668,63.779998779296875,62.900001525878906,63.72999954223633,56.020774841308594,1052700
2010-02-12,63.15999984741211,64.04000091552734,62.650001525878906,63.95000076293945,56.214168548583984,1042100
2010-02-16,64.25,64.80000305175781,64.18000030517578,64.54000091552734,56.73280334472656,748200
2010-02-17,64.91000366210938,65.41999816894531,64.83000183105469,65.04000091552734,57.17232894897461,740100
2010-02-18,65.08999633789062,65.33999633789062,64.30999755859375,65.2300033569336,57.33933639526367,714100
2010-02-19,64.94999694824219,65.63999938964844,64.80000305175781,65.37000274658203,57.46238708496094,739100
2010-02-22,65.5199966430664,65.73999786376953,64.66999816894531,64.80999755859375,56.970123291015625,933300
2010-02-23,64.47000122070312,65.02999877929688,64.05999755859375,64.12999725341797,56.37239074707031,789800
2010-02-24,64.0999984741211,64.56999969482422,63.86000061035156,64.38999938964844,56.920475006103516,646200
2010-02-25,63.810001373291016,64.4000015258789,63.34000015258789,64.33999633789062,56.876258850097656,827000
2010-02-26,64.41000366210938,64.44999694824219,63.33000183105469,63.380001068115234,56.02763366699219,1090500
2010-03-01,63.599998474121094,63.97999954223633,63.040000915527344,63.7400016784668,56.34587860107422,853600
2010-03-02,64.16999816894531,64.2300033569336,63.650001525878906,64.08000183105469,56.646419525146484,660200
2010-03-03,64.29000091552734,64.41000366210938,63.849998474121094,64.01000213623047,56.58455276489258,948700
2010-03-04,64.19999694824219,65.1500015258789,64.12999725341797,64.7300033569336,57.22101974487305,1065000
2010-03-05,65.11000061035156,65.33000183105469,64.7699966430664,65.16000366210938,57.60115051269531,707500
2010-03-08,65.31999969482422,65.55999755859375,64.97000122070312,65.26000213623047,57.689544677734375,954800
2010-03-09,64.91000366210938,65.98999786376953,64.91000366210938,65.5,57.901702880859375,681500
2010-03-10,65.38999938964844,65.38999938964844,64.4000015258789,64.69999694824219,57.19449996948242,1266900
2010-03-11,65.2699966430664,65.2699966430664,63.88999938964844,65.25,57.680721282958984,1245200
2010-03-12,65.44000244140625,65.66999816894531,65.04000091552734,65.54000091552734,57.93705368041992,719400
2010-03-15,65.5999984741211,65.6500015258789,65.08999633789062,65.61000061035156,57.99894332885742,648600
2010-03-16,65.69999694824219,65.69999694824219,64.5199966430664,65.06999969482422,57.521583557128906,861500
2010-03-17,65.12000274658203,66.16999816894531,64.94000244140625,65.76000213623047,58.13154983520508,1222100
2010-03-18,65.68000030517578,66.0999984741211,65.27999877929688,65.27999877929688,57.707237243652344,1055900
2010-03-19,65.30000305175781,65.56999969482422,65.02999877929688,65.30000305175781,57.724910736083984,2041100
2010-03-22,65.11000061035156,66.1500015258789,64.83999633789062,65.76000213623047,58.13154983520508,1189200
2010-03-23,65.7699966430664,66.5199966430664,65.43000030517578,66.45999908447266,58.75034713745117,863400
2010-03-24,66.31999969482422,66.45999908447266,65.55999755859375,65.8499984741211,58.21110534667969,818200
2010-03-25,66.19999694824219,67.08999633789062,65.87000274658203,66.4000015258789,58.697288513183594,1722700
2010-03-26,66.63999938964844,67.16000366210938,66.5,66.83999633789062,59.086238861083984,887800
2010-03-29,67.12999725341797,67.38999938964844,66.83999633789062,67.01000213623047,59.236534118652344,550800
2010-03-30,67.04000091552734,67.41000366210938,66.94000244140625,66.97000122070312,59.20118713378906,818300
2010-03-31,66.80000305175781,68.02999877929688,66.62999725341797,67.68000030517578,59.828819274902344,1107600
2010-04-01,67.80999755859375,68.81999969482422,67.80999755859375,68.25,60.33269500732422,988300
2010-04-05,68.18000030517578,69.12999725341797,68.08000183105469,68.98999786376953,60.98686599731445,953800
2010-04-06,68.75,69.93000030517578,68.4000015258789,69.87000274658203,61.764747619628906,1132400
2010-04-07,69.77999877929688,70.23999786376953,69.23999786376953,69.8499984741211,61.747074127197266,1879300
2010-04-08,69.30999755859375,71.26000213623047,68.91999816894531,70.83999633789062,62.622249603271484,3189900
2010-04-09,70.91000366210938,71.31999969482422,70.19999694824219,71.20999908447266,62.949302673339844,1382300
2010-04-12,71.36000061035156,72.77999877929688,71.0199966430664,72.30999755859375,63.92171096801758,2499200
2010-04-13,71.95999908447266,72.37999725341797,71.79000091552734,72.33000183105469,63.93939208984375,2320700
2010-04-14,72.51000213623047,72.80999755859375,71.7699966430664,72.79000091552734,64.34601593017578,1394600
2010-04-15,72.63999938964844,73.6500015258789,72.37999725341797,73.48999786376953,64.96485137939453,1264100
2010-04-16,73.36000061035156,73.5199966430664,72.62999725341797,72.95999908447266,64.49632263183594,1705400
