Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,44.43000030517578,45.77000045776367,44.43000030517578,45.68000030517578,42.09469223022461,2008500
2010-01-05,45.790000915527344,46.15999984741211,45.27000045776367,45.65999984741211,42.076255798339844,1860700
2010-01-06,45.65999984741211,46.34000015258789,45.349998474121094,45.97999954223633,42.37113952636719,1686800
2010-01-07,46.25,48.689998626708984,46.25,48.119998931884766,44.34317398071289,3706600
2010-01-08,47.810001373291016,48.02000045776367,47.20000076293945,47.5099983215332,43.78104782104492,2412300
2010-01-11,47.47999954223633,47.72999954223633,46.709999084472656,46.95000076293945,43.2650146484375,2000900
2010-01-12,46.47999954223633,46.779998779296875,45.619998931884766,46.18000030517578,42.555442810058594,2392100
2010-01-13,46.2400016784668,47.13999938964844,45.31999969482422,47.029998779296875,43.33872604370117,2455800
2010-01-14,46.7599983215332,48.599998474121094,46.75,48.02000045776367,44.25102996826172,3433400
2010-01-15,48.13999938964844,48.9900016784668,47.59000015258789,48.5099983215332,44.70256042480469,2646200
2010-01-19,49.29999923706055,52.2599983215332,49.29999923706055,51.939998626708984,47.863338470458984,9567400
2010-01-20,52.650001525878906,52.65999984741211,50.29999923706055,51.27000045776367,47.245941162109375,10926100
2010-01-21,51.130001068115234,52.18000030517578,51.0099983215332,51.77000045776367,47.706703186035156,9071700
2010-01-22,51.70000076293945,52.58000183105469,50.81999969482422,51.0,46.99711608886719,3878400
2010-01-25,50.88999938964844,51.40999984741211,49.400001525878906,49.560001373291016,45.67015838623047,4585300
2010-01-26,49.599998474121094,49.689998626708984,48.099998474121094,48.27000045776367,44.48141098022461,3760600
2010-01-27,48.25,50.11000061035156,47.810001373291016,49.02000045776367,45.17253112792969,3232200
2010-01-28,49.2599983215332,50.209999084472656,48.43000030517578,48.790000915527344,44.96057891845703,3317800
2010-01-29,49.11000061035156,49.709999084472656,48.540000915527344,48.619998931884766,44.80393600463867,2670600
2010-02-01,48.0,50.369998931884766,46.18000030517578,48.709999084472656,44.88686752319336,8798300
2010-02-02,48.93000030517578,50.34000015258789,48.529998779296875,50.29999923706055,46.3520622253418,2596200
2010-02-03,50.220001220703125,50.33000183105469,48.529998779296875,48.97999954223633,45.13568878173828,2257000
2010-02-04,48.900001525878906,48.900001525878906,47.15999984741211,47.16999816894531,43.467735290527344,2165800
2010-02-05,46.65999984741211,47.20000076293945,45.650001525878906,47.02000045776367,43.32950973510742,3150300
2010-02-08,46.9900016784668,47.709999084472656,46.5,46.75,43.0806999206543,1383800
2010-02-09,47.349998474121094,48.34000015258789,46.2599983215332,47.91999816894531,44.158870697021484,3131200
2010-02-10,48.0099983215332,48.0099983215332,45.88999938964844,47.099998474121094,43.403228759765625,2733200
2010-02-11,47.290000915527344,47.33000183105469,46.29999923706055,46.81999969482422,43.14521789550781,2081800
2010-02-12,46.29999923706055,46.29999923706055,45.43000030517578,45.95000076293945,42.3434944152832,2216900
2010-02-16,46.34000015258789,46.45000076293945,45.2400016784668,46.0099983215332,42.39876937866211,1499600
2010-02-17,46.31999969482422,47.29999923706055,46.18000030517578,46.63999938964844,42.979339599609375,1701300
2010-02-18,46.38999938964844,46.90999984741211,45.88999938964844,46.20000076293945,42.573875427246094,2470300
2010-02-19,45.81999969482422,46.11000061035156,45.06999969482422,45.349998474121094,41.79059600830078,3960000
2010-02-22,45.810001373291016,47.97999954223633,45.70000076293945,47.869998931884766,44.11280822753906,5733100
2010-02-23,47.5,47.72999954223633,46.63999938964844,46.81999969482422,43.14521789550781,2429600
2010-02-24,46.869998931884766,46.95000076293945,46.0,46.90999984741211,43.2281379699707,2186000
2010-02-25,46.529998779296875,47.59000015258789,45.900001525878906,47.130001068115234,43.430877685546875,2072700
2010-02-26,47.18000030517578,48.0,47.0,47.33000183105469,43.61518859863281,1911300
2010-03-01,47.63999938964844,48.470001220703125,46.95000076293945,47.47999954223633,43.7534065246582,2229600
2010-03-02,47.38999938964844,47.95000076293945,46.97999954223633,47.4900016784668,43.76262664794922,1430800
2010-03-03,47.75,48.130001068115234,47.38999938964844,47.4900016784668,43.76262664794922,1551300
2010-03-04,47.40999984741211,47.4900016784668,46.18000030517578,47.119998931884766,43.421661376953125,2038100
2010-03-05,47.400001525878906,48.13999938964844,47.209999084472656,48.13999938964844,44.361602783203125,1685700
2010-03-08,48.25,48.25,47.540000915527344,47.95000076293945,44.186519622802734,1422200
2010-03-09,47.650001525878906,48.189998626708984,47.54999923706055,47.939998626708984,44.17729187011719,1278100
2010-03-10,47.84000015258789,48.650001525878906,47.84000015258789,48.31999969482422,44.5274772644043,1348800
2010-03-11,48.349998474121094,49.16999816894531,47.790000915527344,49.0,45.15409851074219,1453000
2010-03-12,49.18000030517578,49.18000030517578,47.81999969482422,47.970001220703125,44.20494842529297,2195900
2010-03-15,48.029998779296875,48.04999923706055,46.869998931884766,47.5,43.77184295654297,1632300
2010-03-16,47.459999084472656,47.75,46.83000183105469,47.70000076293945,43.95613479614258,1188000
2010-03-17,47.810001373291016,48.349998474121094,47.2599983215332,48.22999954223633,44.444549560546875,2080100
2010-03-18,48.220001220703125,50.25,47.43000030517578,50.09000015258789,46.15855026245117,4850700
