Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,68.51000213623047,69.19000244140625,68.16999816894531,69.19000244140625,53.21903610229492,1198500
2010-01-05,69.29000091552734,69.77999877929688,68.80999755859375,69.30000305175781,53.303646087646484,1535400
2010-01-06,69.02999877929688,69.36000061035156,68.75,69.23999786376953,53.25749588012695,1149700
2010-01-07,69.08999633789062,69.5,68.7300033569336,69.44000244140625,53.41134262084961,1262300
2010-01-08,69.43000030517578,69.69999694824219,68.91000366210938,69.44000244140625,53.41134262084961,1582000
2010-01-11,69.83000183105469,70.75,69.66000366210938,70.7300033569336,54.403564453125,1508400
2010-01-12,70.2699966430664,70.6500015258789,69.8499984741211,70.30000305175781,54.072818756103516,1677200
2010-01-13,70.16999816894531,71.48999786376953,69.95999908447266,71.06999969482422,54.962196350097656,1797800
2010-01-14,70.87000274658203,71.23999786376953,70.30999755859375,71.0999984741211,54.98537826538086,2332600
2010-01-15,71.08000183105469,71.08000183105469,69.8499984741211,70.61000061035156,54.60642623901367,1829400
2010-01-19,70.48999786376953,70.83000183105469,70.0199966430664,70.69000244140625,54.66831970214844,1498700
2010-01-20,70.12000274658203,70.29000091552734,68.3499984741211,69.36000061035156,53.6397590637207,2193500
2010-01-21,69.2699966430664,69.72000122070312,67.7300033569336,68.13999938964844,52.696250915527344,1984500
2010-01-22,68.0999984741211,68.7699966430664,66.94000244140625,67.0199966430664,51.83011245727539,1868300
2010-01-25,68.68000030517578,69.04000091552734,67.8499984741211,67.86000061035156,52.4797248840332,1781100
2010-01-26,67.56999969482422,69.4000015258789,67.43000030517578,68.72000122070312,53.144798278808594,2618400
2010-01-27,68.75,68.75,65.91999816894531,67.2300033569336,51.99251174926758,3839500
2010-01-28,67.61000061035156,68.25,67.04000091552734,67.5999984741211,52.27863693237305,1839000
2010-01-29,67.41000366210938,67.7300033569336,66.72000122070312,66.8499984741211,51.698631286621094,2268400
2010-02-01,67.22000122070312,69.58000183105469,66.79000091552734,69.43000030517578,53.69388198852539,3613300
2010-02-02,69.43000030517578,70.20999908447266,68.66000366210938,70.02999877929688,54.157875061035156,3599700
2010-02-03,69.81999969482422,70.38999938964844,69.51000213623047,70.12000274658203,54.22752380371094,1902400
2010-02-04,69.63999938964844,69.9800033569336,68.05999755859375,68.16000366210938,52.711727142333984,2995400
2010-02-05,68.06999969482422,68.37999725341797,65.30000305175781,66.66000366210938,51.55170440673828,4387600
2010-02-08,66.72000122070312,67.52999877929688,65.91000366210938,66.3499984741211,51.31195831298828,2017100
2010-02-09,66.94999694824219,68.55999755859375,66.55000305175781,68.04000091552734,52.61893081665039,2008500
2010-02-10,68.05000305175781,68.33999633789062,67.41999816894531,67.63999938964844,52.30958557128906,2704100
2010-02-11,67.45999908447266,67.8499984741211,66.55000305175781,67.80000305175781,52.43330764770508,2978000
2010-02-12,67.33000183105469,68.27999877929688,66.37999725341797,67.94999694824219,52.54932403564453,2433400
2010-02-16,68.37000274658203,69.8499984741211,68.12999725341797,69.8499984741211,54.0186767578125,2745100
2010-02-17,69.76000213623047,70.0999984741211,69.0999984741211,70.0999984741211,54.212032318115234,2284400
2010-02-18,69.86000061035156,71.98999786376953,69.58999633789062,71.77999877929688,55.511260986328125,2692800
2010-02-19,71.63999938964844,73.0999984741211,71.43000030517578,72.61000061035156,56.153141021728516,2474900
2010-02-22,72.62000274658203,72.97000122070312,71.73999786376953,72.56999969482422,56.12222671508789,1753900
2010-02-23,72.27999877929688,72.87999725341797,71.52999877929688,71.80999755859375,55.53445053100586,1747700
2010-02-24,71.83000183105469,72.73999786376953,71.70999908447266,72.5999984741211,56.145416259765625,1220500
2010-02-25,72.0999984741211,72.23999786376953,70.80999755859375,72.19999694824219,55.8360595703125,1651400
2010-02-26,72.38999938964844,72.73999786376953,71.58999633789062,72.55000305175781,56.10675048828125,1504200
2010-03-01,72.54000091552734,74.12999725341797,72.54000091552734,73.91000366210938,57.15850830078125,2384900
2010-03-02,74.6500015258789,74.6500015258789,73.41000366210938,73.9800033569336,57.21263885498047,2203000
2010-03-03,74.25,74.33000183105469,72.6500015258789,72.83000183105469,56.32328414916992,3344600
2010-03-04,71.94999694824219,73.04000091552734,71.08999633789062,72.94000244140625,56.40836715698242,3061300
2010-03-05,72.87999725341797,73.77999877929688,72.52999877929688,73.7300033569336,57.01930236816406,2350000
2010-03-08,73.4000015258789,73.91999816894531,73.0999984741211,73.6500015258789,56.95743942260742,1766500
2010-03-09,73.37999725341797,74.08999633789062,72.6500015258789,73.68000030517578,56.98063659667969,1363000
2010-03-10,73.47000122070312,74.30999755859375,73.37999725341797,73.94000244140625,57.18170166015625,1903600
2010-03-11,73.5,74.22000122070312,72.75,74.1500015258789,57.344112396240234,2017000
2010-03-12,74.1500015258789,74.1500015258789,73.01000213623047,73.76000213623047,57.04249954223633,1587400
2010-03-15,73.72000122070312,73.73999786376953,72.95999908447266,73.66000366210938,56.965179443359375,1620400
2010-03-16,73.66999816894531,73.9800033569336,73.26000213623047,73.70999908447266,57.00383758544922,1380500
2010-03-17,73.91000366210938,75.0,73.58999633789062,74.9800033569336,57.98599624633789,2250100
2010-03-18,74.86000061035156,75.5,74.79000091552734,75.23999786376953,58.187049865722656,2430200
2010-03-19,75.48999786376953,76.23999786376953,75.23999786376953,75.48999786376953,58.38039016723633,2438000
