Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,104.94000244140625,106.45999908447266,104.52999877929688,105.87000274658203,89.32106018066406,2364900
2010-01-05,105.9800033569336,107.16000366210938,105.23999786376953,107.12000274658203,90.37568664550781,2464500
2010-01-06,106.77999877929688,108.91999816894531,106.16999816894531,108.80000305175781,91.79306030273438,2894500
2010-01-07,108.31999969482422,108.31999969482422,106.18000030517578,107.1500015258789,90.40098571777344,2412200
2010-01-08,106.11000061035156,106.80000305175781,104.88999938964844,106.58999633789062,89.92851257324219,4106000
2010-01-11,107.44999694824219,108.2300033569336,105.87000274658203,106.91000366210938,90.1985092163086,2352600
2010-01-12,105.38999938964844,106.41999816894531,104.76000213623047,105.29000091552734,88.83173370361328,3003100
2010-01-13,104.5199966430664,107.0999984741211,104.16000366210938,106.81999969482422,90.12255859375,2481300
2010-01-14,107.08000183105469,107.69999694824219,106.41999816894531,107.4000015258789,90.61190795898438,1896000
2010-01-15,107.12000274658203,108.0,105.94999694824219,107.66000366210938,90.83129119873047,2443100
2010-01-19,107.08000183105469,108.5999984741211,106.44000244140625,108.4000015258789,91.45561218261719,2948300
2010-01-20,106.73999786376953,106.73999786376953,105.68000030517578,106.45999908447266,89.94331359863281,3187800
2010-01-21,107.31999969482422,107.44000244140625,104.73999786376953,105.05999755859375,88.76050567626953,4033800
2010-01-22,104.3499984741211,104.87999725341797,101.72000122070312,102.02999877929688,86.2005844116211,4450200
2010-01-25,102.80999755859375,104.95999908447266,102.55999755859375,104.0,87.864990234375,3817200
2010-01-26,101.97000122070312,103.91000366210938,101.66999816894531,102.36000061035156,86.47940063476562,3363100
2010-01-27,102.2300033569336,103.05999755859375,99.87999725341797,101.4000015258789,85.66832733154297,3265100
2010-01-28,103.04000091552734,104.36000061035156,100.62999725341797,101.69000244140625,85.91334533691406,3319500
2010-01-29,102.93000030517578,103.13999938964844,98.08000183105469,98.7699966430664,83.44635009765625,3104300
2010-02-01,99.47000122070312,102.52999877929688,99.33999633789062,102.4000015258789,86.51319122314453,2497600
2010-02-02,102.41999816894531,104.94000244140625,101.77999877929688,104.62999725341797,88.39723205566406,2222300
2010-02-03,104.56999969482422,104.97000122070312,102.72000122070312,103.31999969482422,87.29045104980469,1696700
