Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,131.17999267578125,132.97000122070312,130.85000610351562,132.4499969482422,92.16388702392578,6155300
2010-01-05,131.67999267578125,131.85000610351562,130.10000610351562,130.85000610351562,91.05054473876953,6841400
2010-01-06,130.67999267578125,131.49000549316406,129.80999755859375,130.0,90.45907592773438,5605300
2010-01-07,129.8699951171875,130.25,128.91000366210938,129.5500030517578,90.14592742919922,5840600
2010-01-08,129.07000732421875,130.9199981689453,129.0500030517578,130.85000610351562,91.05054473876953,4197200
2010-01-11,131.05999755859375,131.05999755859375,128.6699981689453,129.47999572753906,90.09722137451172,5730400
2010-01-12,129.02999877929688,131.3300018310547,129.0,130.50999450683594,90.81396484375,8081500
2010-01-13,130.38999938964844,131.1199951171875,129.16000366210938,130.22999572753906,90.61912536621094,6455400
2010-01-14,130.5500030517578,132.7100067138672,129.91000366210938,132.30999755859375,92.06649017333984,7111800
2010-01-15,132.02999877929688,132.88999938964844,131.08999633789062,131.77999877929688,91.69766235351562,8494400
2010-01-19,131.6300048828125,134.25,131.55999755859375,134.13999938964844,93.33984375,13916200
2010-01-20,130.4600067138672,131.14999389648438,128.9499969482422,130.25,90.63304901123047,15197500
2010-01-21,130.47000122070312,130.69000244140625,128.05999755859375,129.0,89.76324462890625,9608600
2010-01-22,128.6699981689453,128.88999938964844,125.37000274658203,125.5,87.32782745361328,10088600
2010-01-25,126.33000183105469,126.88999938964844,125.70999908447266,126.12000274658203,87.75923156738281,5738500
2010-01-26,125.91999816894531,127.75,125.41000366210938,125.75,87.50175476074219,7135300
2010-01-27,125.81999969482422,126.95999908447266,125.04000091552734,126.33000183105469,87.9053726196289,8719200
2010-01-28,127.02999877929688,127.04000091552734,123.05000305175781,123.75,86.11007690429688,9622200
2010-01-29,124.31999969482422,125.0,121.9000015258789,122.38999938964844,85.16374206542969,11571200
2010-02-01,123.2300033569336,124.94999694824219,122.77999877929688,124.66999816894531,86.75025177001953,7242900
2010-02-02,124.79000091552734,125.80999755859375,123.94999694824219,125.52999877929688,87.34870147705078,5899900
2010-02-03,125.16000366210938,126.06999969482422,125.06999969482422,125.66000366210938,87.43914794921875,4177100
2010-02-04,125.19000244140625,125.44000244140625,122.9000015258789,123.0,85.58820343017578,9126900
2010-02-05,123.04000091552734,123.72000122070312,121.83000183105469,123.5199966430664,85.95003509521484,8617000
2010-02-08,123.1500015258789,123.22000122070312,121.73999786376953,121.87999725341797,85.18817901611328,5718500
2010-02-09,122.6500015258789,124.19999694824219,122.45999908447266,123.20999908447266,86.1177978515625,6044500
2010-02-10,122.94000244140625,123.6500015258789,122.20999908447266,122.80999755859375,85.83822631835938,5219100
2010-02-11,122.58000183105469,124.19999694824219,122.05999755859375,123.7300033569336,86.48126220703125,5089000
2010-02-12,123.01000213623047,124.05000305175781,121.61000061035156,124.0,86.6699447631836,8017700
2010-02-16,124.91000366210938,125.2300033569336,124.11000061035156,125.2300033569336,87.52965545654297,6777300
2010-02-17,125.5,126.52999877929688,125.20999908447266,126.33000183105469,88.29852294921875,5827400
2010-02-18,126.12999725341797,128.0,126.0,127.80999755859375,89.33295440673828,5525900
2010-02-19,127.3499984741211,128.05999755859375,126.87000274658203,127.19000244140625,88.89962005615234,6303100
2010-02-22,127.30000305175781,127.43000030517578,126.30999755859375,126.8499984741211,88.66197967529297,3808100
2010-02-23,126.4800033569336,127.66000366210938,126.0,126.45999908447266,88.3893814086914,4591900
2010-02-24,127.0199966430664,128.27000427246094,126.80999755859375,127.58999633789062,89.17918395996094,4782000
2010-02-25,126.05000305175781,127.23999786376953,125.56999969482422,127.06999969482422,88.81574249267578,5658700
2010-02-26,127.01000213623047,128.0,126.73999786376953,127.16000366210938,88.87867736816406,4784200
2010-03-01,127.5,128.8300018310547,127.47000122070312,128.57000732421875,89.86418151855469,4577700
2010-03-02,128.6999969482422,129.08999633789062,127.12999725341797,127.41999816894531,89.06037902832031,6013300
2010-03-03,127.7300033569336,128.02000427246094,126.68000030517578,126.87999725341797,88.68293762207031,6390000
2010-03-04,127.06999969482422,127.06999969482422,125.47000122070312,126.72000122070312,88.57110595703125,6032300
2010-03-05,127.16999816894531,127.55000305175781,127.04000091552734,127.25,88.9415283203125,6140200
2010-03-08,127.05999755859375,127.5,126.36000061035156,126.41000366210938,88.35443115234375,6199300
2010-03-09,126.2699966430664,126.29000091552734,125.19999694824219,125.55000305175781,87.75334930419922,7528800
2010-03-10,125.98999786376953,126.36000061035156,125.20999908447266,125.62000274658203,87.80227661132812,6916200
2010-03-11,125.70999908447266,127.80999755859375,125.70999908447266,127.5999984741211,89.1861801147461,7922200
2010-03-12,127.91000366210938,128.3699951171875,127.51000213623047,127.94000244140625,89.42385864257812,5169500
2010-03-15,127.4000015258789,128.33999633789062,127.27999877929688,127.83000183105469,89.34697723388672,4497700
2010-03-16,128.0,128.8800048828125,127.44999694824219,128.6699981689453,89.9340591430664,6134900
2010-03-17,128.89999389648438,128.92999267578125,127.36000061035156,127.76000213623047,89.29802703857422,6348400
2010-03-18,127.45999908447266,128.75,127.44999694824219,128.3800048828125,89.73137664794922,4954400
2010-03-19,127.70999908447266,128.92999267578125,126.77999877929688,127.70999908447266,89.2630844116211,10744300
2010-03-22,127.11000061035156,128.38999938964844,126.56999969482422,127.9800033569336,89.45177459716797,5651900
