Date,Open,High,Low,Close,Adj Close,Volume
2016-11-10,32.040000915527344,32.349998474121094,29.81999969482422,30.329999923706055,28.84551429748535,35019100
2016-11-11,29.799999237060547,30.09000015258789,28.850000381469727,29.889999389648438,28.427051544189453,6020100
2016-11-14,29.34000015258789,30.43000030517578,28.75,30.190000534057617,28.71236801147461,4481900
2016-11-15,29.639999389648438,30.700000762939453,29.6200008392334,30.43000030517578,28.940622329711914,3667200
2016-11-16,30.770000457763672,32.040000915527344,30.610000610351562,31.700000762939453,30.14846420288086,4342300
2016-11-17,31.399999618530273,33.064998626708984,30.635000228881836,32.5099983215332,30.918813705444336,5252000
2016-11-18,32.13999938964844,33.099998474121094,31.790000915527344,32.68000030517578,31.080495834350586,4253400
2016-11-21,32.2599983215332,32.5,31.290000915527344,31.739999771118164,30.18650245666504,5036700
2016-11-22,31.520000457763672,33.150001525878906,30.43000030517578,32.70000076293945,31.09952163696289,5601700
2016-11-23,32.70000076293945,33.470001220703125,32.5,33.02000045776367,31.403850555419922,3619500
2016-11-25,32.7599983215332,32.779998779296875,32.27000045776367,32.59000015258789,30.994901657104492,827800
2016-11-28,32.27000045776367,33.5,32.16999816894531,32.7400016784668,31.13755989074707,1928500
2016-11-29,33.04999923706055,33.36000061035156,32.720001220703125,33.189998626708984,31.565536499023438,2139500
2016-11-30,33.2599983215332,34.29999923706055,33.0,33.47999954223633,31.84134292602539,2764900
2016-12-01,33.040000915527344,33.2599983215332,32.185001373291016,32.5099983215332,30.918813705444336,2914900
2016-12-02,32.15999984741211,33.209999084472656,32.0099983215332,32.9900016784668,31.375328063964844,1213100
2016-12-05,32.869998931884766,33.7599983215332,32.75,33.650001525878906,32.00302505493164,2004700
2016-12-06,33.45000076293945,33.86000061035156,33.209999084472656,33.81999969482422,32.16469192504883,1622900
2016-12-07,34.06999969482422,34.97999954223633,34.0,34.75,33.0491828918457,3809400
2016-12-08,34.90999984741211,36.0,34.61000061035156,35.93000030517578,34.17142868041992,2603000
2016-12-09,35.81999969482422,36.5099983215332,35.599998474121094,36.380001068115234,34.59939956665039,1993100
2016-12-12,36.380001068115234,37.21500015258789,36.310001373291016,36.72999954223633,34.93227005004883,1258300
2016-12-13,36.970001220703125,37.09000015258789,35.66999816894531,36.58000183105469,34.789615631103516,1814000
2016-12-14,36.619998931884766,37.0,34.970001220703125,35.150001525878906,33.429603576660156,3886300
2016-12-15,35.060001373291016,35.263999938964844,34.150001525878906,34.380001068115234,32.697288513183594,1555100
2016-12-16,34.34000015258789,35.470001220703125,34.279998779296875,35.2599983215332,33.53421401977539,3784000
2016-12-19,35.310001373291016,35.84000015258789,34.27000045776367,34.47999954223633,32.792396545410156,1983200
2016-12-20,34.220001220703125,35.11000061035156,34.20000076293945,34.95000076293945,33.23938751220703,944900
2016-12-21,34.63999938964844,35.220001220703125,34.459999084472656,35.02000045776367,33.305965423583984,703600
2016-12-22,35.0,36.619998931884766,34.79999923706055,36.33000183105469,34.551849365234375,1438500
2016-12-23,36.40999984741211,37.06999969482422,35.970001220703125,36.849998474121094,35.0463981628418,888300
2016-12-27,36.650001525878906,37.4900016784668,36.61000061035156,37.34000015258789,35.51240921020508,822200
2016-12-28,37.25,37.65999984741211,37.0099983215332,37.22999954223633,35.407806396484375,533800
2016-12-29,37.369998931884766,37.959999084472656,37.143001556396484,37.77000045776367,35.9213752746582,658500
2016-12-30,37.7400016784668,38.52000045776367,37.67499923706055,37.849998474121094,35.997459411621094,773000
2017-01-03,37.709999084472656,38.599998474121094,37.36000061035156,37.4900016784668,35.65507125854492,2007000
2017-01-04,37.66999816894531,38.40999984741211,36.42499923706055,36.97999954223633,35.17003631591797,1712300
2017-01-05,36.97999954223633,37.709999084472656,36.47999954223633,36.619998931884766,34.82765197753906,1099600
2017-01-06,36.41999816894531,36.959999084472656,36.060001373291016,36.83000183105469,35.027381896972656,1368000
2017-01-09,36.810001373291016,37.09000015258789,36.099998474121094,36.88999938964844,35.08443832397461,1333800
2017-01-10,38.790000915527344,38.959999084472656,36.189998626708984,36.84000015258789,35.03688430786133,3712600
2017-01-11,36.70000076293945,37.20000076293945,36.02000045776367,36.88999938964844,35.08443832397461,2185900
2017-01-12,36.689998626708984,37.0099983215332,36.119998931884766,36.959999084472656,35.15101623535156,1235200
2017-01-13,36.88999938964844,37.29999923706055,36.54999923706055,37.220001220703125,35.39828872680664,1010200
2017-01-17,37.13999938964844,37.220001220703125,36.75,36.88999938964844,35.08443832397461,1907200
2017-01-18,36.75,36.880001068115234,36.40999984741211,36.63999938964844,34.846675872802734,1214200
2017-01-19,36.790000915527344,37.0,36.33000183105469,36.959999084472656,35.15101623535156,890400
2017-01-20,36.95000076293945,37.560001373291016,36.77000045776367,37.11000061035156,35.293678283691406,1337000
2017-01-23,36.97999954223633,37.41999816894531,36.465999603271484,36.77000045776367,34.97031021118164,2035300
2017-01-24,36.65999984741211,37.66999816894531,36.59000015258789,37.4900016784668,35.65507125854492,1199600
2017-01-25,37.45000076293945,37.79999923706055,36.439998626708984,36.66999816894531,34.87520217895508,1183300
