Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,19.780000686645508,19.860000610351562,19.655000686645508,19.735000610351562,16.753286361694336,232800
2010-01-05,19.760000228881836,19.760000228881836,19.3799991607666,19.485000610351562,16.54106330871582,245800
2010-01-06,19.434999465942383,19.520000457763672,19.209999084472656,19.295000076293945,16.37976837158203,272800
2010-01-07,19.290000915527344,19.385000228881836,19.075000762939453,19.354999542236328,16.43069839477539,130600
2010-01-08,19.229999542236328,19.440000534057617,19.229999542236328,19.350000381469727,16.426456451416016,146200
2010-01-11,19.454999923706055,19.454999923706055,19.145000457763672,19.264999389648438,16.35429573059082,282600
2010-01-12,19.18000030517578,19.28499984741211,19.114999771118164,19.19499969482422,16.294878005981445,203400
2010-01-13,19.209999084472656,19.34000015258789,19.024999618530273,19.239999771118164,16.333070755004883,341000
2010-01-14,19.170000076293945,19.315000534057617,19.094999313354492,19.260000228881836,16.350051879882812,280000
2010-01-15,19.170000076293945,19.25,18.78499984741211,19.084999084472656,16.337215423583984,295800
2010-01-19,19.18000030517578,19.479999542236328,19.135000228881836,19.40999984741211,16.61541748046875,217800
2010-01-20,19.309999465942383,19.420000076293945,19.020000457763672,19.229999542236328,16.461336135864258,225800
2010-01-21,19.274999618530273,19.274999618530273,18.799999237060547,18.864999771118164,16.148887634277344,223000
2010-01-22,18.850000381469727,18.94499969482422,18.55500030517578,18.579999923706055,15.904925346374512,129200
2010-01-25,18.655000686645508,18.655000686645508,18.280000686645508,18.350000381469727,15.708041191101074,174400
2010-01-26,18.299999237060547,18.375,18.155000686645508,18.165000915527344,15.549674034118652,198400
2010-01-27,18.030000686645508,18.295000076293945,18.0,18.2549991607666,15.626715660095215,317800
2010-01-28,18.28499984741211,18.28499984741211,17.8700008392334,17.975000381469727,15.387032508850098,282400
2010-01-29,18.010000228881836,18.225000381469727,18.0,18.165000915527344,15.549674034118652,220800
2010-02-01,18.19499969482422,18.19499969482422,17.920000076293945,18.110000610351562,15.502592086791992,164000
2010-02-02,18.09000015258789,18.405000686645508,18.0,18.344999313354492,15.703752517700195,215400
2010-02-03,18.260000228881836,18.31999969482422,18.045000076293945,18.209999084472656,15.588189125061035,198400
2010-02-04,18.125,18.125,17.719999313354492,17.7450008392334,15.190142631530762,221200
2010-02-05,17.770000457763672,17.96500015258789,17.53499984741211,17.950000762939453,15.365630149841309,362600
2010-02-08,17.924999237060547,17.924999237060547,17.725000381469727,17.7549991607666,15.198702812194824,345800
2010-02-09,17.969999313354492,18.1200008392334,17.719999313354492,18.065000534057617,15.464071273803711,370600
2010-02-10,17.96500015258789,17.975000381469727,17.665000915527344,17.889999389648438,15.314262390136719,166200
2010-02-11,17.790000915527344,18.174999237060547,17.610000610351562,18.155000686645508,15.54110336303711,221200
2010-02-12,18.0049991607666,18.2450008392334,17.959999084472656,18.2450008392334,15.618151664733887,260600
2010-02-16,18.34000015258789,18.395000457763672,18.024999618530273,18.395000457763672,15.74655818939209,117800
2010-02-17,18.405000686645508,18.489999771118164,18.34000015258789,18.485000610351562,15.823600769042969,166400
2010-02-18,18.5,19.59000015258789,18.4950008392334,19.5049991607666,16.696741104125977,534800
2010-02-19,19.5,19.5,19.010000228881836,19.110000610351562,16.35861587524414,363400
2010-02-22,19.225000381469727,19.280000686645508,18.985000610351562,19.014999389648438,16.277292251586914,264200
2010-02-23,19.079999923706055,19.309999465942383,19.040000915527344,19.2450008392334,16.47417640686035,496800
2010-02-24,19.2450008392334,19.459999084472656,19.170000076293945,19.325000762939453,16.542659759521484,199800
2010-02-25,19.135000228881836,19.575000762939453,19.1299991607666,19.56999969482422,16.75238037109375,304800
2010-02-26,19.639999389648438,19.75,19.450000762939453,19.475000381469727,16.671066284179688,383600
2010-03-01,19.594999313354492,20.1299991607666,19.540000915527344,20.06999969482422,17.18039321899414,596000
2010-03-02,20.040000915527344,20.354999542236328,19.96500015258789,20.270000457763672,17.35160255432129,482600
2010-03-03,20.364999771118164,20.405000686645508,20.225000381469727,20.235000610351562,17.321640014648438,204000
2010-03-04,20.219999313354492,20.25,20.040000915527344,20.2450008392334,17.3302001953125,128400
2010-03-05,20.31999969482422,20.459999084472656,20.19499969482422,20.434999465942383,17.49284553527832,194400
