Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,22.81999969482422,23.399999618530273,22.81999969482422,23.399999618530273,22.419471740722656,5765200
2010-01-05,23.40999984741211,23.825000762939453,23.135000228881836,23.665000915527344,22.673370361328125,8993400
2010-01-06,23.764999389648438,23.875,23.530000686645508,23.665000915527344,22.673370361328125,6270400
2010-01-07,23.65999984741211,23.739999771118164,22.709999084472656,22.770000457763672,21.81587028503418,8054600
2010-01-08,22.80500030517578,23.440000534057617,22.53499984741211,23.43000030517578,22.448211669921875,8536200
2010-01-11,23.575000762939453,23.59000015258789,22.895000457763672,23.239999771118164,22.266172409057617,7103800
2010-01-12,23.75,24.2450008392334,23.43000030517578,23.600000381469727,22.61109161376953,10575800
2010-01-13,23.75,24.475000381469727,23.670000076293945,24.389999389648438,23.36798667907715,8025800
2010-01-14,24.270000457763672,24.385000228881836,23.934999465942383,24.05500030517578,23.047029495239258,5474800
2010-01-15,23.989999771118164,24.274999618530273,23.78499984741211,23.959999084472656,22.95600700378418,6317800
2010-01-19,23.90999984741211,24.170000076293945,23.829999923706055,24.155000686645508,23.142831802368164,5786600
2010-01-20,23.96500015258789,24.065000534057617,23.395000457763672,23.579999923706055,22.59192657470703,6604400
2010-01-21,23.639999389648438,23.799999237060547,23.239999771118164,23.399999618530273,22.419471740722656,8963000
2010-01-22,23.389999389648438,23.545000076293945,22.459999084472656,22.584999084472656,21.638622283935547,11094000
2010-01-25,22.700000762939453,22.81999969482422,22.405000686645508,22.639999389648438,21.69131851196289,7615200
2010-01-26,22.53499984741211,23.06999969482422,22.2549991607666,22.78499984741211,21.83024024963379,7274400
2010-01-27,22.719999313354492,23.09000015258789,22.479999542236328,23.045000076293945,22.079345703125,6530800
2010-01-28,22.915000915527344,23.030000686645508,22.05500030517578,22.280000686645508,21.346405029296875,10321600
2010-01-29,22.420000076293945,22.795000076293945,21.790000915527344,21.829999923706055,20.91525650024414,8996200
2010-02-01,21.899999618530273,22.344999313354492,21.834999084472656,22.344999313354492,21.40867805480957,6332000
2010-02-02,22.31999969482422,22.635000228881836,22.040000915527344,22.584999084472656,21.638622283935547,5989600
2010-02-03,22.329999923706055,22.649999618530273,22.264999389648438,22.584999084472656,21.638622283935547,3605200
2010-02-04,22.375,22.415000915527344,21.559999465942383,21.559999465942383,20.656570434570312,8287200
2010-02-05,21.5,21.850000381469727,21.040000915527344,21.829999923706055,20.91525650024414,8956000
2010-02-08,21.65999984741211,22.149999618530273,21.645000457763672,21.8700008392334,20.95358657836914,7368200
2010-02-09,22.614999771118164,23.329999923706055,22.44499969482422,23.2450008392334,22.270967483520508,17385000
2010-02-10,23.235000610351562,23.31999969482422,23.030000686645508,23.170000076293945,22.199108123779297,8277000
2010-02-11,23.1299991607666,23.6200008392334,22.895000457763672,23.579999923706055,22.59192657470703,8110800
2010-02-12,23.25,23.670000076293945,23.045000076293945,23.579999923706055,22.59192657470703,10075200
2010-02-16,23.674999237060547,24.170000076293945,23.405000686645508,23.71500015258789,22.72127342224121,7406600
2010-02-17,23.809999465942383,23.809999465942383,23.4950008392334,23.594999313354492,22.606298446655273,5900200
2010-02-18,23.614999771118164,23.71500015258789,23.5049991607666,23.649999618530273,22.65899658203125,6124200
2010-02-19,23.604999542236328,23.875,23.520000457763672,23.7549991607666,22.75959587097168,7719200
2010-02-22,23.889999389648438,23.889999389648438,23.469999313354492,23.665000915527344,22.673370361328125,7004400
2010-02-23,23.53499984741211,23.739999771118164,23.475000381469727,23.610000610351562,22.62067413330078,6853000
2010-02-24,23.7549991607666,24.139999389648438,23.709999084472656,24.084999084472656,23.07576560974121,8553000
2010-02-25,23.690000534057617,24.084999084472656,23.5049991607666,24.079999923706055,23.070974349975586,8585600
2010-02-26,24.06999969482422,24.114999771118164,23.8700008392334,24.065000534057617,23.05660629272461,7802600
2010-03-01,24.239999771118164,25.25,24.079999923706055,25.239999771118164,24.182371139526367,14395800
2010-03-02,25.280000686645508,25.655000686645508,25.280000686645508,25.5049991607666,24.436260223388672,13258600
2010-03-03,25.549999237060547,25.584999084472656,24.84000015258789,24.920000076293945,23.875778198242188,9116000
2010-03-04,24.889999389648438,25.079999923706055,24.545000076293945,24.815000534057617,23.775177001953125,7323200
2010-03-05,25.0,25.389999389648438,24.875,25.334999084472656,24.27338409423828,5232600
2010-03-08,25.440000534057617,25.440000534057617,24.979999542236328,25.010000228881836,23.962011337280273,6663800
2010-03-09,25.0,25.31999969482422,24.915000915527344,25.145000457763672,24.091350555419922,5581600
2010-03-10,25.075000762939453,25.440000534057617,25.020000457763672,25.405000686645508,24.3404598236084,5765000
2010-03-11,25.270000457763672,25.530000686645508,25.209999084472656,25.5049991607666,24.436260223388672,5664800
2010-03-12,25.549999237060547,25.549999237060547,25.34000015258789,25.399999618530273,24.335660934448242,4135800
2010-03-15,25.360000610351562,25.459999084472656,25.170000076293945,25.424999237060547,24.359615325927734,4662600
2010-03-16,25.475000381469727,25.635000228881836,25.399999618530273,25.6299991607666,24.556028366088867,5143800
2010-03-17,25.674999237060547,26.010000228881836,25.674999237060547,25.809999465942383,24.728485107421875,4141600
2010-03-18,25.795000076293945,25.959999084472656,25.709999084472656,25.915000915527344,24.829086303710938,3874400
2010-03-19,26.020000457763672,26.110000610351562,25.489999771118164,25.625,24.551240921020508,10245200
2010-03-22,25.510000228881836,26.010000228881836,25.5,25.934999465942383,24.848243713378906,4240600
2010-03-23,26.049999237060547,26.315000534057617,25.829999923706055,26.260000228881836,25.15962791442871,6509400
2010-03-24,26.200000762939453,26.34000015258789,25.94499969482422,25.959999084472656,24.872196197509766,5459800
2010-03-25,26.079999923706055,26.15999984741211,25.700000762939453,25.729999542236328,24.651836395263672,5899400
2010-03-26,25.709999084472656,25.875,25.40999984741211,25.545000076293945,24.474592208862305,4883400
2010-03-29,25.475000381469727,25.69499969482422,25.434999465942383,25.56999969482422,24.4985408782959,3915600
2010-03-30,25.579999923706055,25.825000762939453,25.510000228881836,25.729999542236328,24.651836395263672,3819800
2010-03-31,25.575000762939453,25.71500015258789,25.44499969482422,25.489999771118164,24.421894073486328,4509000
2010-04-01,25.604999542236328,25.645000457763672,25.125,25.405000686645508,24.3404598236084,5647400
2010-04-05,25.565000534057617,26.114999771118164,25.459999084472656,25.989999771118164,24.90094566345215,7066800
2010-04-06,25.790000915527344,26.30500030517578,25.770000457763672,26.125,25.030284881591797,4534000
2010-04-07,25.9950008392334,26.049999237060547,25.46500015258789,25.55500030517578,24.48417091369629,6611200
2010-04-08,25.354999542236328,25.604999542236328,25.094999313354492,25.44499969482422,24.378782272338867,4719800
2010-04-09,25.46500015258789,25.860000610351562,25.405000686645508,25.860000610351562,24.776390075683594,4872200
2010-04-12,25.940000534057617,26.09000015258789,25.75,25.979999542236328,24.8913631439209,5570600
2010-04-13,26.145000457763672,27.174999237060547,26.110000610351562,26.834999084472656,25.710535049438477,14428600
2010-04-14,27.03499984741211,27.114999771118164,26.860000610351562,26.96500015258789,25.835086822509766,6373200
2010-04-15,26.864999771118164,26.895000457763672,26.6299991607666,26.829999923706055,25.70574188232422,5555200
2010-04-16,26.80500030517578,26.895000457763672,26.350000381469727,26.385000228881836,25.279390335083008,8633600
2010-04-19,26.040000915527344,26.104999542236328,25.53499984741211,26.024999618530273,24.934476852416992,8352000
2010-04-20,26.264999389648438,26.545000076293945,26.075000762939453,26.510000228881836,25.399150848388672,5381400
2010-04-21,26.420000076293945,26.434999465942383,26.15999984741211,26.385000228881836,25.279390335083008,4558800
2010-04-22,26.125,26.889999389648438,25.969999313354492,26.844999313354492,25.72011375427246,5197000
2010-04-23,26.94499969482422,26.9950008392334,26.450000762939453,26.665000915527344,25.54765510559082,6361000
2010-04-26,26.770000457763672,26.864999771118164,26.53499984741211,26.600000381469727,25.485382080078125,4689600
2010-04-27,26.469999313354492,26.584999084472656,25.69499969482422,25.7450008392334,24.666210174560547,6648600
2010-04-28,25.809999465942383,25.864999771118164,25.235000610351562,25.489999771118164,24.421894073486328,6562600
2010-04-29,25.600000381469727,26.219999313354492,25.584999084472656,26.024999618530273,24.934476852416992,5186800
2010-04-30,25.7450008392334,26.270000457763672,25.55500030517578,25.55500030517578,24.48417091369629,4886400
2010-05-03,25.625,26.06999969482422,25.510000228881836,26.010000228881836,24.92009925842285,6221800
2010-05-04,26.649999618530273,26.649999618530273,25.375,25.899999618530273,24.81471061706543,13717000
2010-05-05,25.725000381469727,25.7450008392334,23.864999771118164,25.4950008392334,24.42668342590332,9841000
2010-05-06,25.34000015258789,25.565000534057617,22.975000381469727,24.375,23.353614807128906,11160200
2010-05-07,24.0,24.514999389648438,23.25,23.760000228881836,22.76438331604004,14828400
2010-05-10,24.4950008392334,25.899999618530273,24.155000686645508,25.899999618530273,24.81471061706543,12632800
2010-05-11,25.53499984741211,26.114999771118164,25.125,25.709999084472656,24.632675170898438,9732400
2010-05-12,25.71500015258789,26.25,25.649999618530273,26.2450008392334,25.1452579498291,8575400
2010-05-13,26.225000381469727,26.44499969482422,25.844999313354492,25.8799991607666,24.795549392700195,5391600
2010-05-14,25.725000381469727,25.739999771118164,24.469999313354492,24.94499969482422,23.89973258972168,11085400
2010-05-17,25.024999618530273,25.155000686645508,24.079999923706055,24.71500015258789,23.679365158081055,9112400
2010-05-18,25.010000228881836,25.18000030517578,24.375,24.469999313354492,23.44463348388672,5659200
2010-05-19,24.280000686645508,24.674999237060547,23.875,24.264999389648438,23.24822425842285,7546600
2010-05-20,23.614999771118164,24.0049991607666,23.239999771118164,23.489999771118164,22.505699157714844,12100200
2010-05-21,23.079999923706055,24.7549991607666,22.924999237060547,24.7450008392334,23.708112716674805,15526000
2010-05-24,24.399999618530273,24.690000534057617,24.235000610351562,24.309999465942383,23.291337966918945,10661600
2010-05-25,23.559999465942383,24.530000686645508,23.405000686645508,24.524999618530273,23.497331619262695,9167600
2010-05-26,24.704999923706055,25.25,24.344999313354492,24.44499969482422,23.420682907104492,6989600
2010-05-27,24.96500015258789,25.3799991607666,24.834999084472656,25.3799991607666,24.31650161743164,5446200
2010-05-28,25.229999542236328,25.395000457763672,24.809999465942383,25.020000457763672,23.971590042114258,5799200
2010-06-01,24.399999618530273,25.21500015258789,24.395000457763672,24.56999969482422,23.54044532775879,5287800
2010-06-02,24.59000015258789,25.4950008392334,24.31999969482422,25.4950008392334,24.42668342590332,6346000
2010-06-03,25.4950008392334,26.184999465942383,25.450000762939453,26.1200008392334,25.025497436523438,10501200
2010-06-04,25.604999542236328,26.014999389648438,25.049999237060547,25.1200008392334,24.067399978637695,9355400
2010-06-07,25.149999618530273,25.375,24.7549991607666,24.809999465942383,23.7703857421875,6615200
2010-06-08,24.739999771118164,24.905000686645508,24.264999389648438,24.889999389648438,23.847034454345703,8140600
2010-06-09,24.96500015258789,25.46500015258789,24.80500030517578,24.90999984741211,23.86619758605957,6108200
2010-06-10,25.420000076293945,25.7549991607666,25.174999237060547,25.719999313354492,24.642257690429688,6108400
2010-06-11,25.334999084472656,25.940000534057617,25.290000915527344,25.895000457763672,24.809926986694336,2964200
2010-06-14,26.079999923706055,26.69499969482422,26.03499984741211,26.065000534057617,24.972801208496094,6113800
2010-06-15,26.100000381469727,26.915000915527344,26.09000015258789,26.885000228881836,25.758441925048828,6900200
2010-06-16,26.674999237060547,27.100000381469727,26.579999923706055,26.9950008392334,25.863828659057617,6839200
2010-06-17,27.125,27.125,26.610000610351562,26.84000015258789,25.7153263092041,5875200
2010-06-18,26.834999084472656,27.280000686645508,26.68000030517578,26.78499984741211,25.662628173828125,7400800
2010-06-21,27.155000686645508,27.405000686645508,26.5,26.670000076293945,25.552446365356445,6338200
2010-06-22,26.770000457763672,26.864999771118164,26.09000015258789,26.190000534057617,25.092561721801758,6742200
2010-06-23,26.264999389648438,26.389999389648438,25.885000228881836,26.100000381469727,25.006336212158203,5507400
2010-06-24,25.940000534057617,26.149999618530273,25.71500015258789,25.850000381469727,24.766809463500977,5571600
2010-06-25,26.06999969482422,26.825000762939453,25.875,26.290000915527344,25.188373565673828,15751200
2010-06-28,26.344999313354492,26.670000076293945,26.174999237060547,26.434999465942383,25.32729148864746,8232400
2010-06-29,25.780000686645508,26.03499984741211,25.014999389648438,25.274999618530273,24.21590232849121,7080200
2010-06-30,25.184999465942383,25.655000686645508,24.915000915527344,25.030000686645508,23.981170654296875,8827200
2010-07-01,24.979999542236328,25.28499984741211,24.6299991607666,25.165000915527344,24.110511779785156,11059200
2010-07-02,25.450000762939453,25.450000762939453,24.549999237060547,24.690000534057617,23.65541648864746,7159000
2010-07-06,24.989999771118164,25.174999237060547,24.489999771118164,24.78499984741211,23.746437072753906,7322800
2010-07-07,24.924999237060547,25.895000457763672,24.774999618530273,25.850000381469727,24.766809463500977,8107200
2010-07-08,26.104999542236328,26.68000030517578,26.049999237060547,26.3700008392334,25.26502227783203,8835000
2010-07-09,26.325000762939453,26.7549991607666,26.28499984741211,26.729999542236328,25.609933853149414,4818600
2010-07-12,26.639999389648438,26.969999313354492,26.469999313354492,26.6200008392334,25.504545211791992,5244000
2010-07-13,26.225000381469727,27.344999313354492,26.219999313354492,26.915000915527344,25.787181854248047,12217400
2010-07-14,27.084999084472656,27.110000610351562,26.75,26.895000457763672,25.768024444580078,6073200
2010-07-15,26.864999771118164,27.125,26.625,27.079999923706055,25.945268630981445,6791600
2010-07-16,26.889999389648438,27.200000762939453,26.239999771118164,26.315000534057617,25.212324142456055,7680400
2010-07-19,26.385000228881836,27.0,26.385000228881836,26.924999237060547,25.796764373779297,4848800
2010-07-20,26.3700008392334,27.2450008392334,26.25,27.229999542236328,26.0889835357666,6303000
2010-07-21,27.385000228881836,27.385000228881836,26.424999237060547,26.53499984741211,25.42310905456543,6759400
2010-07-22,26.780000686645508,27.145000457763672,26.635000228881836,27.049999237060547,25.916526794433594,6804200
2010-07-23,26.920000076293945,27.690000534057617,26.78499984741211,27.670000076293945,26.510547637939453,8706000
2010-07-26,27.719999313354492,27.834999084472656,27.424999237060547,27.655000686645508,26.49617576599121,5142600
2010-07-27,27.844999313354492,28.040000915527344,27.204999923706055,27.364999771118164,26.21832275390625,5871800
2010-07-28,27.260000228881836,27.479999542236328,27.049999237060547,27.165000915527344,26.026708602905273,3328200
2010-07-29,27.364999771118164,27.6200008392334,26.579999923706055,26.969999313354492,25.839874267578125,6236400
2010-07-30,26.579999923706055,27.469999313354492,26.579999923706055,27.280000686645508,26.13688850402832,5518000
2010-08-02,27.7549991607666,27.954999923706055,27.344999313354492,27.709999084472656,26.548871994018555,8139600
2010-08-03,30.93000030517578,31.969999313354492,29.924999237060547,30.309999465942383,29.0399227142334,22193400
2010-08-04,30.295000076293945,30.875,30.235000610351562,30.78499984741211,29.495018005371094,6842600
2010-08-05,30.25,30.635000228881836,30.15999984741211,30.5,29.22196388244629,6819200
2010-08-06,30.030000686645508,30.5,29.770000457763672,30.46500015258789,29.18842315673828,6656800
