Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,43.4900016784668,43.88999938964844,43.279998779296875,43.459999084472656,37.00691223144531,2750500
2010-01-05,43.5,44.25,43.400001525878906,44.18000030517578,37.61998748779297,2575800
2010-01-06,44.2400016784668,44.560001373291016,43.77000045776367,44.40999984741211,37.81584167480469,3215300
2010-01-07,44.43000030517578,44.56999969482422,44.0099983215332,44.290000915527344,37.713661193847656,2615000
2010-01-08,44.380001068115234,44.56999969482422,44.0099983215332,44.380001068115234,37.79029846191406,1934600
2010-01-11,44.869998931884766,44.900001525878906,43.65999984741211,43.97999954223633,37.44969177246094,3276000
2010-01-12,43.75,43.939998626708984,43.0099983215332,43.439998626708984,36.98988342285156,2973600
2010-01-13,43.61000061035156,44.470001220703125,43.61000061035156,44.36000061035156,37.77327346801758,2799900
2010-01-14,44.349998474121094,44.65999984741211,44.040000915527344,44.61000061035156,37.986141204833984,4387600
2010-01-15,44.4900016784668,45.0,43.79999923706055,44.0,37.46672058105469,3130300
2010-01-19,44.060001373291016,44.380001068115234,43.77000045776367,44.189998626708984,37.62849426269531,1995700
2010-01-20,44.02000045776367,44.43000030517578,43.779998779296875,44.33000183105469,37.74773025512695,3053000
2010-01-21,44.41999816894531,44.5,43.779998779296875,43.97999954223633,37.44969177246094,3301000
2010-01-22,43.83000183105469,44.59000015258789,42.06999969482422,42.18000030517578,35.916969299316406,4021100
2010-01-25,42.560001373291016,43.5,42.560001373291016,43.20000076293945,36.78551483154297,3857100
2010-01-26,43.16999816894531,43.16999816894531,42.150001525878906,42.540000915527344,36.223506927490234,3730800
2010-01-27,42.58000183105469,42.810001373291016,41.810001373291016,42.65999984741211,36.32569122314453,3584400
2010-01-28,42.7400016784668,43.310001373291016,41.869998931884766,42.31999969482422,36.03619384765625,3739600
2010-01-29,42.38999938964844,42.810001373291016,42.2400016784668,42.45000076293945,36.14686584472656,3757100
2010-02-01,42.95000076293945,43.150001525878906,42.279998779296875,43.08000183105469,36.683326721191406,2711800
2010-02-02,43.06999969482422,43.09000015258789,42.279998779296875,43.029998779296875,36.64073944091797,2360800
2010-02-03,42.95000076293945,43.369998931884766,42.65999984741211,42.790000915527344,36.43638610839844,3047700
2010-02-04,42.630001068115234,42.630001068115234,41.0,41.02000045776367,34.929203033447266,3757500
2010-02-05,40.959999084472656,41.060001373291016,39.459999084472656,40.099998474121094,34.145816802978516,7923800
2010-02-08,40.029998779296875,41.18000030517578,40.0,40.66999816894531,34.63117980957031,4943200
2010-02-09,41.279998779296875,41.630001068115234,40.83000183105469,41.45000076293945,35.29535675048828,4121300
2010-02-10,41.5,41.91999816894531,41.25,41.59000015258789,35.414573669433594,3020500
2010-02-11,41.599998474121094,42.7599983215332,41.2599983215332,42.52000045776367,36.206478118896484,2959900
2010-02-12,42.2599983215332,42.880001068115234,42.029998779296875,42.619998931884766,36.29163360595703,2758300
2010-02-16,42.91999816894531,43.40999984741211,42.91999816894531,43.36000061035156,36.9217643737793,2839400
2010-02-17,43.5,43.810001373291016,43.310001373291016,43.709999084472656,37.219783782958984,2247900
2010-02-18,43.619998931884766,43.83000183105469,43.20000076293945,43.38999938964844,36.94729995727539,2924700
2010-02-19,43.25,44.279998779296875,43.11000061035156,43.91999816894531,37.39859390258789,3065200
2010-02-22,44.08000183105469,44.08000183105469,43.349998474121094,43.779998779296875,37.279388427734375,2535100
2010-02-23,43.709999084472656,43.709999084472656,42.47999954223633,42.810001373291016,36.45341873168945,4557400
2010-02-24,42.869998931884766,43.099998474121094,41.650001525878906,42.619998931884766,36.29163360595703,6001800
2010-02-25,42.34000015258789,42.91999816894531,41.79999923706055,42.79999923706055,36.44490432739258,4325600
2010-02-26,42.810001373291016,42.959999084472656,42.16999816894531,42.65999984741211,36.32569122314453,4030100
2010-03-01,42.779998779296875,43.310001373291016,42.77000045776367,42.93000030517578,36.555599212646484,2656600
2010-03-02,43.06999969482422,43.29999923706055,42.70000076293945,42.779998779296875,36.42786407470703,3801400
2010-03-03,42.810001373291016,43.43000030517578,42.56999969482422,42.97999954223633,36.59817123413086,2697200
2010-03-04,43.119998931884766,43.150001525878906,42.529998779296875,42.959999084472656,36.581153869628906,2586900
2010-03-05,43.16999816894531,43.54999923706055,43.04999923706055,43.40999984741211,36.96434020996094,1992600
2010-03-08,43.25,43.45000076293945,42.380001068115234,42.45000076293945,36.14686584472656,4482000
2010-03-09,42.220001220703125,43.27000045776367,42.130001068115234,42.88999938964844,36.52154541015625,4712500
2010-03-10,42.86000061035156,43.25,42.7400016784668,43.11000061035156,36.7088737487793,2098100
2010-03-11,43.0,43.5,42.79999923706055,43.5,37.04096984863281,2309100
2010-03-12,43.540000915527344,43.79999923706055,43.33000183105469,43.380001068115234,36.93879699707031,3540100
2010-03-15,43.119998931884766,43.56999969482422,42.93000030517578,43.34000015258789,36.904727935791016,2748300
